# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.150000E+01 0 6 108 0 63 4 0 0 6 2 0 1993 913 0 60 34 0 0 0 0 947 94
 1.200000E+01 0 5 109 0 57 5 0 0 4 0 0 1992 919 0 54 35 0 0 0 0 954 89
 1.250000E+01 0 3 111 0 68 2 0 0 6 1 0 1974 941 0 52 33 0 0 0 0 974 85
 1.300000E+01 0 5 115 0 68 3 0 0 6 2 0 1959 965 0 44 32 0 0 0 0 997 76
 1.350000E+01 0 7 117 0 61 3 0 0 7 1 0 1950 979 0 40 31 0 0 0 0 1010 71
 1.400000E+01 0 6 120 0 62 4 0 0 5 3 0 1963 969 0 40 28 0 0 0 0 997 68
 1.450000E+01 0 4 120 0 66 3 0 0 3 2 0 1944 994 0 34 28 0 0 0 0 1022 62
 1.500000E+01 0 3 121 0 65 2 0 0 2 1 0 1961 978 0 38 23 0 0 0 0 1001 61
 1.550000E+01 0 6 124 0 66 0 0 0 4 2 0 1956 985 0 39 20 0 0 0 0 1005 59
 1.600000E+01 0 3 127 0 61 0 0 0 3 4 0 1948 999 0 30 23 0 0 0 0 1022 53
 1.650000E+01 0 4 128 0 77 2 0 0 0 0 0 1950 1000 0 28 22 0 0 0 0 1022 50
 1.700000E+01 0 7 129 0 63 2 0 0 1 1 0 1944 1010 0 25 21 0 0 0 0 1031 46
 1.750000E+01 0 3 125 0 64 2 0 0 1 1 0 1931 1024 0 26 19 0 0 0 0 1043 45
 1.800000E+01 0 3 127 0 76 1 0 0 0 1 0 1931 1028 0 28 13 0 0 0 0 1041 41
 1.850000E+01 0 4 132 0 73 1 0 0 3 3 0 1949 1009 0 26 16 0 0 0 0 1025 42
 1.900000E+01 0 2 132 0 73 1 0 0 0 2 0 1961 1001 0 24 14 0 0 0 0 1015 38
 1.950000E+01 0 5 135 0 68 1 0 0 2 2 0 1935 1028 0 23 14 0 0 0 0 1042 37
 2.000000E+01 0 5 138 0 66 3 0 1 3 5 0 1949 1019 0 22 10 0 0 0 0 1029 32
 2.050000E+01 0 6 142 0 64 4 0 0 1 2 0 1946 1022 0 22 10 0 0 0 0 1032 32
 2.100000E+01 0 4 142 0 63 4 0 0 2 4 0 1923 1044 0 22 11 0 0 0 0 1055 33
 2.150000E+01 0 5 145 0 67 2 0 0 1 6 0 1952 1014 0 21 13 0 0 0 0 1027 34
 2.200000E+01 0 11 155 0 68 4 0 0 2 2 0 1937 1029 0 18 16 0 0 0 0 1045 34
 2.250000E+01 0 3 159 0 67 2 0 0 5 7 0 1939 1026 0 22 13 0 0 0 0 1039 35
 2.300000E+01 0 9 163 0 75 2 0 0 2 2 0 1950 1019 0 19 12 0 0 0 0 1031 31
 2.350000E+01 0 8 164 0 54 4 0 0 0 2 0 1949 1018 0 20 13 0 0 0 0 1031 33
 2.400000E+01 0 8 166 0 61 5 0 0 3 2 0 1955 1008 0 23 14 0 0 0 0 1022 37
 2.450000E+01 0 4 166 0 63 6 0 0 2 5 0 1939 1020 0 26 15 0 0 0 0 1035 41
 2.500000E+01 0 3 165 0 58 5 0 0 3 7 0 1931 1030 0 25 14 0 0 0 0 1044 39
 2.550000E+01 0 6 168 0 71 5 0 0 1 5 0 1935 1027 0 25 13 0 0 0 0 1040 38
 2.600000E+01 0 8 175 0 65 7 0 1 1 2 0 1940 1017 0 27 16 0 0 0 0 1033 43
 2.650000E+01 0 3 170 0 62 8 0 1 3 3 0 1958 996 0 28 18 0 0 0 0 1014 46
 2.700000E+01 0 5 164 0 77 8 0 1 2 1 0 1955 994 0 32 19 0 0 0 0 1013 51
 2.750000E+01 0 5 171 0 70 7 0 0 1 0 0 1942 1003 0 34 21 0 0 0 0 1024 55
 2.800000E+01 0 10 170 0 70 6 0 0 5 2 0 1927 1015 0 39 19 0 0 0 0 1034 58
 2.850000E+01 0 9 167 0 57 7 0 0 5 2 0 1942 995 0 40 23 0 0 0 0 1018 63
 2.900000E+01 0 14 166 0 68 10 0 0 7 4 0 1954 980 0 40 26 0 0 0 0 1006 66
 2.950000E+01 0 5 169 0 61 11 0 0 3 5 0 1937 994 0 39 30 0 0 0 0 1024 69
 3.000000E+01 0 3 171 0 64 13 0 0 5 3 0 1941 986 0 49 24 0 0 0 0 1010 73
 3.050000E+01 0 5 173 0 73 11 0 0 2 6 0 1958 969 0 53 20 0 0 0 0 989 73
 3.100000E+01 0 4 170 0 58 12 0 0 7 3 0 1952 973 0 57 18 0 0 0 0 991 75
 3.150000E+01 0 7 169 0 59 11 0 0 7 4 0 1953 968 0 60 19 0 0 0 0 987 79
 3.200000E+01 0 5 169 0 70 11 0 0 4 4 0 1943 974 0 64 19 0 0 0 0 993 83
 3.250000E+01 0 8 166 0 71 10 0 0 8 1 0 1966 948 0 66 20 0 0 0 0 968 86
 3.300000E+01 0 7 169 0 65 10 0 0 7 3 0 1991 924 0 68 17 0 0 0 0 941 85
 3.350000E+01 0 7 168 0 74 10 0 1 6 5 0 1991 922 0 65 22 0 0 0 0 944 87
 3.400000E+01 0 3 162 0 63 8 0 1 7 2 0 1975 941 0 62 22 0 0 0 0 963 84
 3.450000E+01 0 7 168 0 66 7 0 1 4 6 0 1979 942 0 59 20 0 0 0 0 962 79
 3.500000E+01 0 8 174 0 76 6 0 0 1 4 0 1979 947 0 53 21 0 0 0 0 968 74
 3.550000E+01 0 3 177 0 71 8 0 0 1 7 0 1953 975 0 50 22 0 0 0 0 997 72
 3.600000E+01 0 7 173 0 59 9 0 0 5 6 0 1960 966 0 49 25 0 0 0 0 991 74
 3.650000E+01 0 6 182 0 68 10 0 0 4 5 0 1963 959 0 49 29 0 0 0 0 988 78
 3.700000E+01 0 9 181 0 61 11 0 0 2 6 0 1948 970 0 52 30 0 0 0 0 1000 82
 3.750000E+01 0 6 184 0 81 11 0 0 6 5 0 1959 958 0 57 26 0 0 0 0 984 83
 3.800000E+01 0 9 189 0 66 10 0 0 3 4 0 1943 973 0 61 23 0 0 0 0 996 84
 3.850000E+01 0 3 187 0 77 10 0 0 1 6 0 1939 975 0 62 24 0 0 0 0 999 86
 3.900000E+01 0 9 189 0 61 10 0 0 8 5 0 1935 971 0 70 24 0 0 0 0 995 94
 3.950000E+01 0 3 187 0 62 10 0 0 4 3 0 1945 959 0 68 28 0 0 0 0 987 96
 4.000000E+01 0 9 189 0 74 9 0 0 3 6 0 1956 945 0 73 26 0 0 0 0 971 99
 4.050000E+01 0 7 191 0 57 9 0 0 4 3 0 1953 945 0 70 32 0 0 0 0 977 102
 4.100000E+01 0 8 186 0 68 7 0 0 10 3 0 1947 952 0 68 33 0 0 0 0 985 101
 4.150000E+01 0 7 191 0 75 8 0 0 8 6 0 1936 961 0 67 36 0 0 0 0 997 103
 4.200000E+01 0 11 193 0 77 13 0 0 2 5 0 1923 975 0 65 37 0 0 0 0 1012 102
 4.250000E+01 0 1 191 0 55 11 0 0 6 5 0 1910 981 0 72 37 0 0 0 0 1018 109
 4.300000E+01 0 8 194 0 68 11 0 0 5 4 0 1914 979 0 70 37 0 0 0 0 1016 107
 4.350000E+01 0 9 199 0 65 7 0 0 7 4 0 1927 970 0 65 38 0 0 0 0 1008 103
 4.400000E+01 0 2 202 0 65 9 0 0 6 11 0 1943 958 0 64 35 0 0 0 0 993 99
 4.450000E+01 0 2 204 0 56 13 0 0 4 7 0 1942 960 0 62 36 0 0 0 0 996 98
 4.500000E+01 0 11 205 0 56 14 0 0 7 5 0 1928 968 0 66 38 0 0 0 0 1006 104
 4.550000E+01 0 6 202 0 66 14 0 0 2 4 0 1909 989 0 66 36 0 0 0 0 1025 102
 4.600000E+01 0 6 198 0 76 11 0 0 7 2 0 1900 997 0 70 33 0 0 0 0 1030 103
 4.650000E+01 0 7 199 0 69 9 0 0 5 7 0 1880 1016 0 69 35 0 0 0 0 1051 104
 4.700000E+01 0 11 207 0 59 8 0 0 8 6 0 1891 1007 0 65 37 0 0 0 0 1044 102
 4.750000E+01 0 7 209 0 67 8 0 0 3 6 0 1922 974 0 65 39 0 0 0 0 1013 104
 4.800000E+01 0 8 214 0 71 8 0 0 9 7 0 1931 969 0 65 35 0 0 0 0 1004 100
 4.850000E+01 0 9 213 0 63 7 0 0 6 6 0 1909 996 0 63 32 0 0 0 0 1028 95
 4.900000E+01 0 7 207 0 66 7 0 0 9 6 0 1926 983 0 61 30 0 0 0 0 1013 91
 4.950000E+01 0 3 213 0 67 5 0 0 3 6 0 1916 997 0 60 27 0 0 0 0 1024 87
 5.000000E+01 0 10 216 0 67 7 0 0 4 9 0 1907 1008 0 59 26 0 0 0 0 1034 85
 5.050000E+01 0 8 218 0 74 9 0 0 6 13 0 1906 1008 0 65 21 0 0 0 0 1029 86
 5.100000E+01 0 8 222 0 65 13 0 0 4 10 0 1912 997 0 69 22 0 0 0 0 1019 91
 5.150000E+01 0 7 219 0 60 15 0 0 5 10 0 1924 980 0 71 25 0 0 0 0 1005 96
 5.200000E+01 0 9 223 0 64 15 0 0 6 10 0 1899 999 0 72 30 0 0 0 0 1029 102
 5.250000E+01 0 2 224 0 72 11 0 0 4 10 0 1912 982 0 71 35 0 0 0 0 1017 106
 5.300000E+01 0 9 225 0 67 10 0 0 10 11 0 1909 988 0 67 36 0 0 0 0 1024 103
 5.350000E+01 0 6 224 0 63 13 0 0 11 5 0 1903 991 0 73 33 0 0 0 0 1024 106
 5.400000E+01 0 3 227 0 51 14 0 0 7 10 0 1900 989 0 76 35 0 0 0 0 1024 111
 5.450000E+01 0 7 236 0 63 13 0 1 7 10 0 1894 991 0 78 37 0 0 0 0 1028 115
 5.500000E+01 0 11 233 0 65 13 0 2 2 7 0 1896 982 0 76 46 0 0 0 0 1028 122
 5.550000E+01 0 7 233 0 55 9 0 2 4 7 0 1892 989 0 74 45 0 0 0 0 1034 119
 5.600000E+01 0 9 236 0 63 10 0 1 5 6 0 1879 1005 0 71 45 0 0 0 0 1050 116
 5.650000E+01 0 9 244 0 60 11 0 1 10 12 0 1884 997 0 72 47 0 0 0 0 1044 119
 5.700000E+01 0 8 240 0 57 16 0 2 7 9 0 1872 1001 0 78 49 0 0 0 0 1050 127
 5.750000E+01 0 6 235 0 61 16 0 1 6 10 0 1841 1030 0 87 42 0 0 0 0 1072 129
 5.800000E+01 0 6 235 0 66 14 0 1 6 9 0 1841 1032 0 83 44 0 0 0 0 1076 127
 5.850000E+01 0 2 234 0 66 14 0 0 4 11 0 1850 1020 0 84 46 0 0 0 0 1066 130
 5.900000E+01 0 11 231 0 63 10 0 0 9 7 0 1839 1027 0 83 51 0 0 0 0 1078 134
 5.950000E+01 0 5 233 0 54 11 0 0 14 11 0 1831 1038 0 82 49 0 0 0 0 1087 131
 6.000000E+01 0 15 237 0 67 15 0 0 6 12 0 1838 1031 0 79 52 0 0 0 0 1083 131
 6.050000E+01 0 6 234 0 66 14 0 0 7 9 0 1835 1035 0 80 50 0 0 0 0 1085 130
 6.100000E+01 0 10 240 0 59 13 0 0 3 11 0 1835 1032 0 82 51 0 0 0 0 1083 133
 6.150000E+01 0 13 239 0 65 16 0 0 8 8 0 1841 1031 0 81 47 0 0 0 0 1078 128
 6.200000E+01 0 14 246 0 67 16 0 0 9 7 0 1856 1010 0 88 46 0 0 0 0 1056 134
 6.250000E+01 0 10 242 0 67 17 0 0 9 9 0 1873 995 0 79 53 0 0 0 0 1048 132
 6.300000E+01 0 5 245 0 65 17 0 0 5 11 0 1880 994 0 75 51 0 0 0 0 1045 126
 6.350000E+01 0 10 246 0 65 15 0 0 8 8 0 1864 1002 0 80 54 0 0 0 0 1056 134
 6.400000E+01 0 8 250 0 64 16 0 0 6 11 0 1860 1006 0 80 54 0 0 0 0 1060 134
 6.450000E+01 0 9 251 0 63 14 0 0 7 7 0 1850 1006 0 91 53 0 0 0 0 1059 144
 6.500000E+01 0 5 249 0 65 18 0 0 8 10 0 1835 1029 0 90 46 0 0 0 0 1075 136
 6.550000E+01 0 9 249 0 63 17 0 0 9 10 0 1830 1029 0 89 52 0 0 0 0 1081 141
 6.600000E+01 0 13 249 0 68 20 0 0 7 8 0 1848 1005 0 89 58 0 0 0 0 1063 147
 6.650000E+01 0 7 253 0 64 24 0 0 6 8 0 1864 983 0 92 61 0 0 0 0 1044 153
 6.700000E+01 0 6 258 0 52 26 0 0 9 10 0 1855 992 0 89 64 0 0 0 0 1056 153
 6.750000E+01 0 11 259 0 62 23 0 0 6 10 0 1834 1012 0 90 64 0 0 0 0 1076 154
 6.800000E+01 0 12 259 0 59 21 0 1 17 10 0 1838 1007 0 89 66 0 0 0 0 1073 155
 6.850000E+01 0 6 264 0 66 21 0 2 9 12 0 1823 1015 0 89 73 0 0 0 0 1088 162
 6.900000E+01 0 8 261 0 68 23 0 3 11 13 0 1838 989 0 102 71 0 0 0 0 1060 173
 6.950000E+01 0 5 264 0 61 19 0 3 11 13 0 1843 983 0 105 69 0 0 0 0 1052 174
 7.000000E+01 0 12 266 0 64 16 0 2 10 10 0 1852 978 0 100 70 0 0 0 0 1048 170
 7.050000E+01 0 5 260 0 57 17 0 1 6 13 0 1826 1005 0 108 61 0 0 0 0 1066 169
 7.100000E+01 0 11 264 0 65 19 0 1 11 13 0 1807 1024 0 112 57 0 0 0 0 1081 169
 7.150000E+01 0 12 259 0 61 20 0 1 10 11 0 1803 1020 0 122 55 0 0 0 0 1075 177
 7.200000E+01 0 13 261 0 69 22 0 2 8 12 0 1807 1010 0 126 57 0 0 0 0 1067 183
 7.250000E+01 0 9 267 0 60 26 0 2 7 15 0 1788 1019 0 124 69 0 0 0 0 1088 193
 7.300000E+01 0 8 267 0 74 27 0 1 12 11 0 1770 1021 0 139 70 0 0 0 0 1091 209
 7.350000E+01 0 7 270 0 66 26 0 1 15 10 0 1771 999 0 143 87 0 0 0 0 1086 230
 7.400000E+01 0 7 268 0 58 23 0 1 17 11 0 1757 1016 0 142 85 0 0 0 0 1101 227
 7.450000E+01 0 6 264 0 68 20 0 0 17 10 0 1756 1011 0 149 84 0 0 0 0 1095 233
 7.500000E+01 0 6 266 0 73 18 0 0 11 7 0 1759 1006 0 147 88 0 0 0 0 1094 235
 7.550000E+01 0 13 267 0 62 19 0 0 15 14 0 1744 1022 0 137 97 0 0 0 0 1119 234
 7.600000E+01 0 13 267 0 72 23 0 0 10 7 0 1761 1004 0 136 99 0 0 0 0 1103 235
 7.650000E+01 0 12 267 0 65 20 0 1 14 11 0 1746 1015 0 138 101 0 0 0 0 1116 239
 7.700000E+01 0 11 267 0 68 19 0 2 10 13 0 1771 993 0 136 100 0 0 0 0 1093 236
 7.750000E+01 0 6 265 0 66 20 0 1 9 12 0 1782 985 0 137 96 0 0 0 0 1081 233
 7.800000E+01 0 2 268 0 66 21 0 0 6 15 0 1798 973 0 143 86 0 0 0 0 1059 229
 7.850000E+01 0 13 273 0 59 21 0 0 14 14 0 1789 980 0 145 86 0 0 0 0 1066 231
 7.900000E+01 0 11 281 0 70 22 0 0 11 17 0 1787 987 0 143 83 0 0 0 0 1070 226
 7.950000E+01 0 8 280 0 73 24 0 0 11 12 0 1791 987 0 143 79 0 0 0 0 1066 222
 8.000000E+01 0 11 289 0 66 21 0 0 12 16 0 1799 977 0 139 85 0 0 0 0 1062 224
 8.050000E+01 0 9 287 0 60 26 0 0 12 15 0 1797 977 0 147 79 0 0 0 0 1056 226
 8.100000E+01 0 10 286 0 66 23 0 0 5 13 0 1800 973 0 146 81 0 0 0 0 1054 227
 8.150000E+01 0 11 287 0 69 20 0 0 6 15 0 1781 989 0 145 85 0 0 0 0 1074 230
 8.200000E+01 0 6 290 0 67 22 0 0 10 14 0 1789 977 0 142 92 0 0 0 0 1069 234
 8.250000E+01 0 11 287 0 71 26 0 0 13 12 0 1777 987 0 147 89 0 0 0 0 1076 236
 8.300000E+01 0 10 288 0 61 23 0 0 9 10 0 1765 993 0 152 90 0 0 0 0 1083 242
 8.350000E+01 0 14 288 0 61 24 0 0 12 9 0 1759 1002 0 156 83 0 0 0 0 1085 239
 8.400000E+01 0 10 296 0 70 18 0 0 14 16 0 1762 1007 0 150 81 0 0 0 0 1088 231
 8.450000E+01 0 10 294 0 61 23 0 0 10 15 0 1771 1005 0 137 87 0 0 0 0 1092 224
 8.500000E+01 0 13 293 0 68 21 0 0 7 15 0 1779 998 0 141 82 0 0 0 0 1080 223
 8.550000E+01 0 6 294 0 64 18 0 0 12 14 0 1790 984 0 145 81 0 0 0 0 1065 226
 8.600000E+01 0 9 297 0 66 18 0 0 14 15 0 1807 978 0 139 76 0 0 0 0 1054 215
 8.650000E+01 0 9 289 0 61 20 0 0 7 13 0 1788 999 0 137 76 0 0 0 0 1075 213
 8.700000E+01 0 8 290 0 67 21 0 0 9 18 0 1798 993 0 137 72 0 0 0 0 1065 209
 8.750000E+01 0 9 289 0 60 22 0 0 10 14 0 1807 981 0 141 71 0 0 0 0 1052 212
 8.800000E+01 0 8 292 0 57 21 0 0 10 19 0 1811 980 0 133 76 0 0 0 0 1056 209
 8.850000E+01 0 7 291 0 65 25 0 0 11 16 0 1790 990 0 146 74 0 0 0 0 1064 220
 8.900000E+01 0 12 288 0 67 27 0 0 9 15 0 1791 984 0 149 76 0 0 0 0 1060 225
 8.950000E+01 0 11 287 0 64 30 0 0 13 17 0 1774 984 0 164 78 0 0 0 0 1062 242
 9.000000E+01 0 9 284 0 62 25 0 1 10 12 0 1771 980 0 169 80 0 0 0 0 1060 249
 9.050000E+01 0 6 280 0 69 25 0 0 16 12 0 1783 966 0 160 91 0 0 0 0 1057 251
 9.100000E+01 0 10 280 0 67 24 0 0 9 10 0 1807 938 0 163 92 0 0 0 0 1030 255
 9.150000E+01 0 5 283 0 69 23 0 0 14 15 0 1801 948 0 167 84 0 0 0 0 1032 251
 9.200000E+01 0 15 283 0 73 23 0 0 14 11 0 1809 942 0 160 89 0 0 0 0 1031 249
 9.250000E+01 0 11 281 0 66 19 0 0 11 17 0 1802 951 0 165 82 0 0 0 0 1033 247
 9.300000E+01 0 11 281 0 62 16 0 2 13 14 0 1803 958 0 163 76 0 0 0 0 1034 239
 9.350000E+01 0 11 287 0 76 17 0 2 12 17 0 1795 966 0 162 77 0 0 0 0 1043 239
 9.400000E+01 0 8 285 0 70 19 0 1 14 11 0 1795 967 0 158 80 0 0 0 0 1047 238
 9.450000E+01 0 9 286 0 63 20 0 1 12 18 0 1814 946 0 160 80 0 0 0 0 1026 240
 9.500000E+01 0 10 283 0 60 23 0 1 11 21 0 1814 943 0 158 85 0 0 0 0 1028 243
 9.550000E+01 0 11 282 0 78 25 0 1 10 15 0 1798 962 0 158 82 0 0 0 0 1044 240
 9.600000E+01 0 7 282 0 70 25 0 1 11 12 0 1803 958 0 159 80 0 0 0 0 1038 239
 9.650000E+01 0 6 286 0 68 29 0 0 14 13 0 1795 963 0 147 95 0 0 0 0 1058 242
 9.700000E+01 0 15 288 0 57 24 0 1 16 12 0 1776 984 0 142 98 0 0 0 0 1082 240
 9.750000E+01 0 9 290 0 64 26 0 1 13 14 0 1778 983 0 146 93 0 0 0 0 1076 239
 9.800000E+01 0 9 291 0 61 33 0 0 14 17 0 1795 961 0 148 96 0 0 0 0 1057 244
 9.850000E+01 0 7 286 0 76 31 0 1 11 8 0 1806 944 0 158 92 0 0 0 0 1036 250
 9.900000E+01 0 9 296 0 68 29 0 1 11 17 0 1778 974 0 162 86 0 0 0 0 1060 248
 9.950000E+01 0 13 293 0 58 30 0 0 12 18 0 1775 958 0 164 103 0 0 0 0 1061 267
 1.000000E+02 0 9 293 0 67 32 0 0 13 19 0 1763 960 0 176 101 0 0 0 0 1061 277
 1.005000E+02 0 9 290 0 64 32 0 1 11 17 0 1778 941 0 162 119 0 0 0 0 1060 281
 1.010000E+02 0 11 298 0 64 31 0 1 13 12 0 1779 939 0 158 124 0 0 0 0 1063 282
 1.015000E+02 0 8 300 0 65 25 0 0 8 14 0 1788 915 0 167 130 0 0 0 0 1045 297
 1.020000E+02 0 11 301 0 69 25 0 0 20 7 0 1794 910 0 169 127 0 0 0 0 1037 296
 1.025000E+02 0 16 300 0 76 23 0 0 16 13 0 1799 904 0 171 126 0 0 0 0 1030 297
 1.030000E+02 0 9 293 0 57 21 0 0 12 8 0 1790 915 0 183 112 0 0 0 0 1027 295
 1.035000E+02 0 12 292 0 58 27 0 0 17 17 0 1809 912 0 163 116 0 0 0 0 1028 279
 1.040000E+02 0 10 292 0 65 28 0 0 10 15 0 1812 909 0 173 106 0 0 0 0 1015 279
 1.045000E+02 0 5 296 0 60 27 0 3 21 12 0 1798 911 0 164 127 0 0 0 0 1038 291
 1.050000E+02 0 11 294 0 66 26 0 3 9 15 0 1822 894 0 160 124 0 0 0 0 1018 284
 1.055000E+02 0 7 290 0 66 26 0 3 12 15 0 1820 896 0 169 115 0 0 0 0 1011 284
 1.060000E+02 0 9 294 0 70 27 0 1 13 14 0 1819 903 0 171 107 0 0 0 0 1010 278
 1.065000E+02 0 10 291 0 61 29 0 1 14 22 0 1801 914 0 178 107 0 0 0 0 1021 285
 1.070000E+02 0 14 290 0 60 28 0 0 16 16 0 1802 905 0 188 105 0 0 0 0 1010 293
 1.075000E+02 0 6 294 0 67 26 0 0 15 14 0 1797 905 0 190 108 0 0 0 0 1013 298
 1.080000E+02 0 7 291 0 59 25 0 0 9 15 0 1773 926 0 192 109 0 0 0 0 1035 301
 1.085000E+02 0 7 289 0 58 24 0 0 16 13 0 1773 926 0 194 107 0 0 0 0 1033 301
 1.090000E+02 0 13 291 0 67 19 0 0 12 13 0 1797 901 0 191 111 0 0 0 0 1012 302
 1.095000E+02 0 5 281 0 72 20 0 0 16 11 0 1786 913 0 197 104 0 0 0 0 1017 301
 1.100000E+02 0 11 283 0 65 19 0 0 9 14 0 1788 910 0 196 106 0 0 0 0 1016 302
 1.105000E+02 0 11 281 0 64 18 0 0 15 16 0 1782 919 0 195 104 0 0 0 0 1023 299
 1.110000E+02 0 6 282 0 64 18 0 0 19 15 0 1766 942 0 197 95 0 0 0 0 1037 292
 1.115000E+02 0 5 279 0 65 16 0 0 16 14 0 1785 920 0 189 106 0 0 0 0 1026 295
 1.120000E+02 0 7 275 0 61 17 0 0 17 15 0 1787 939 0 172 102 0 0 0 0 1041 274
 1.125000E+02 0 5 273 0 60 18 0 0 8 16 0 1778 949 0 167 106 0 0 0 0 1055 273
 1.130000E+02 0 4 277 0 59 17 0 1 12 12 0 1767 971 0 157 105 0 0 0 0 1076 262
 1.135000E+02 0 10 272 0 64 18 0 0 12 15 0 1764 970 0 159 107 0 0 0 0 1077 266
 1.140000E+02 0 6 274 0 72 20 0 0 10 11 0 1761 977 0 159 103 0 0 0 0 1080 262
 1.145000E+02 0 7 277 0 71 21 0 0 13 18 0 1740 998 0 164 98 0 0 0 0 1096 262
 1.150000E+02 0 16 273 0 67 23 0 1 10 11 0 1726 1021 0 157 96 0 0 0 0 1117 253
 1.155000E+02 0 9 276 0 60 24 0 1 16 11 0 1744 1010 0 156 90 0 0 0 0 1100 246
 1.160000E+02 0 6 271 0 57 22 0 1 12 16 0 1747 1000 0 161 92 0 0 0 0 1092 253
 1.165000E+02 0 5 266 0 60 21 0 1 10 8 0 1760 986 0 167 87 0 0 0 0 1073 254
 1.170000E+02 0 5 263 0 71 18 0 0 17 11 0 1782 968 0 160 90 0 0 0 0 1058 250
 1.175000E+02 0 9 257 0 70 16 0 0 17 11 0 1784 971 0 155 90 0 0 0 0 1061 245
 1.180000E+02 0 8 252 0 66 17 0 0 16 7 0 1772 988 0 149 91 0 0 0 0 1079 240
 1.185000E+02 0 7 263 0 77 15 0 0 10 12 0 1779 983 0 152 86 0 0 0 0 1069 238
 1.190000E+02 0 3 263 0 75 17 0 0 16 10 0 1803 968 0 143 86 0 0 0 0 1054 229
 1.195000E+02 0 7 260 0 70 14 0 1 12 12 0 1815 964 0 138 83 0 0 0 0 1047 221
 1.200000E+02 0 7 261 0 68 16 0 0 9 13 0 1792 990 0 138 80 0 0 0 0 1070 218
 1.205000E+02 0 7 259 0 61 18 0 0 11 13 0 1786 1003 0 135 76 0 0 0 0 1079 211
 1.210000E+02 0 8 265 0 65 20 0 1 8 16 0 1811 984 0 124 81 0 0 0 0 1065 205
 1.215000E+02 0 4 262 0 60 24 0 0 10 11 0 1820 965 0 132 83 0 0 0 0 1048 215
 1.220000E+02 0 8 266 0 66 22 0 0 14 12 0 1817 968 0 129 86 0 0 0 0 1054 215
