# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.000000E+01 0 8 182 0 60 5 0 0 4 7 0 1904 1037 0 36 23 0 0 0 0 1060 59
 2.050000E+01 0 5 187 0 71 5 0 0 3 5 0 1905 1038 0 36 21 0 0 0 0 1059 57
 2.100000E+01 0 6 192 0 72 5 0 0 2 3 0 1912 1029 0 40 19 0 0 0 0 1048 59
 2.150000E+01 0 6 192 0 72 8 0 0 2 7 0 1928 1016 0 33 23 0 0 0 0 1039 56
 2.200000E+01 0 8 198 0 61 6 0 0 3 6 0 1935 1007 0 31 27 0 0 0 0 1034 58
 2.250000E+01 0 7 201 0 64 8 0 0 2 4 0 1933 1008 0 34 25 0 0 0 0 1033 59
 2.300000E+01 0 6 204 0 62 8 0 0 2 7 0 1933 1011 0 35 21 0 0 0 0 1032 56
 2.350000E+01 0 9 211 0 63 9 0 0 1 4 0 1910 1031 0 38 21 0 0 0 0 1052 59
 2.400000E+01 0 9 211 0 60 11 0 0 4 3 0 1907 1023 0 41 29 0 0 0 0 1052 70
 2.450000E+01 0 1 207 0 54 10 0 0 2 7 0 1916 1003 0 49 32 0 0 0 0 1035 81
 2.500000E+01 0 3 207 0 62 8 0 0 4 7 0 1902 1013 0 53 32 0 0 0 0 1045 85
 2.550000E+01 0 6 210 0 60 9 0 0 5 4 0 1895 1020 0 54 31 0 0 0 0 1051 85
 2.600000E+01 0 9 207 0 63 9 0 0 7 6 0 1908 1000 0 60 32 0 0 0 0 1032 92
 2.650000E+01 0 13 207 0 62 11 0 0 8 5 0 1919 986 0 66 29 0 0 0 0 1015 95
 2.700000E+01 0 4 206 0 59 9 0 0 9 5 0 1929 976 0 64 31 0 0 0 0 1007 95
 2.750000E+01 0 8 211 0 52 9 0 1 8 7 0 1924 984 0 58 34 0 0 0 0 1018 92
 2.800000E+01 0 3 208 0 59 10 0 1 4 5 0 1932 975 0 61 32 0 0 0 0 1007 93
 2.850000E+01 0 8 209 0 67 10 0 1 6 3 0 1941 966 0 61 32 0 0 0 0 998 93
 2.900000E+01 0 6 208 0 64 11 0 0 6 10 0 1927 978 0 64 31 0 0 0 0 1009 95
 2.950000E+01 0 11 215 0 73 11 0 0 2 6 0 1913 992 0 64 31 0 0 0 0 1023 95
 3.000000E+01 0 7 214 0 63 12 0 1 8 10 0 1930 975 0 63 32 0 0 0 0 1007 95
 3.050000E+01 0 10 214 0 70 12 0 0 9 8 0 1919 984 0 64 33 0 0 0 0 1017 97
 3.100000E+01 0 5 209 0 58 18 0 0 5 9 0 1905 990 0 71 34 0 0 0 0 1024 105
 3.150000E+01 0 10 214 0 66 18 0 0 7 8 0 1885 1004 0 77 34 0 0 0 0 1038 111
 3.200000E+01 0 6 214 0 74 17 0 0 6 5 0 1877 1008 0 77 38 0 0 0 0 1046 115
 3.250000E+01 0 7 215 0 70 17 0 0 7 7 0 1855 1018 0 87 40 0 0 0 0 1058 127
 3.300000E+01 0 9 215 0 61 21 0 0 10 8 0 1857 998 0 98 47 0 0 0 0 1045 145
 3.350000E+01 0 9 217 0 61 19 0 0 14 9 0 1870 983 0 98 49 0 0 0 0 1032 147
 3.400000E+01 0 7 217 0 65 14 0 0 7 7 0 1855 989 0 97 59 0 0 0 0 1048 156
 3.450000E+01 0 6 224 0 58 14 0 0 9 7 0 1846 1001 0 98 55 0 0 0 0 1056 153
 3.500000E+01 0 14 226 0 66 13 0 0 4 8 0 1855 992 0 104 49 0 0 0 0 1041 153
 3.550000E+01 0 5 229 0 58 15 0 0 9 11 0 1881 964 0 108 47 0 0 0 0 1011 155
 3.600000E+01 0 9 219 0 63 16 0 0 6 7 0 1885 965 0 95 55 0 0 0 0 1020 150
 3.650000E+01 0 4 224 0 64 18 0 0 12 7 0 1886 960 0 100 54 0 0 0 0 1014 154
 3.700000E+01 0 11 225 0 67 12 0 0 8 10 0 1908 946 0 94 52 0 0 0 0 998 146
 3.750000E+01 0 10 224 0 62 11 0 0 6 6 0 1911 944 0 91 54 0 0 0 0 998 145
 3.800000E+01 0 9 222 0 71 16 0 1 5 8 0 1884 962 0 103 51 0 0 0 0 1013 154
 3.850000E+01 0 3 220 0 69 22 0 1 8 8 0 1845 992 0 101 62 0 0 0 0 1054 163
 3.900000E+01 0 8 215 0 69 23 0 1 5 5 0 1823 1001 0 109 67 0 0 0 0 1068 176
 3.950000E+01 0 10 213 0 67 20 0 1 7 9 0 1819 1005 0 110 66 0 0 0 0 1071 176
 4.000000E+01 0 11 216 0 68 15 0 1 11 8 0 1805 1012 0 112 71 0 0 0 0 1083 183
 4.050000E+01 0 7 214 0 72 12 0 1 10 8 0 1788 1016 0 123 73 0 0 0 0 1089 196
 4.100000E+01 0 5 209 0 55 15 0 0 7 4 0 1783 1027 0 123 67 0 0 0 0 1094 190
 4.150000E+01 0 10 212 0 67 13 0 0 9 7 0 1798 1018 0 113 71 0 0 0 0 1089 184
 4.200000E+01 0 6 212 0 61 12 0 0 8 9 0 1811 1008 0 118 63 0 0 0 0 1071 181
 4.250000E+01 0 6 216 0 69 16 0 0 6 11 0 1815 1009 0 117 59 0 0 0 0 1068 176
 4.300000E+01 0 8 216 0 63 15 0 0 9 9 0 1815 1005 0 121 59 0 0 0 0 1064 180
 4.350000E+01 0 7 217 0 69 17 0 0 12 8 0 1801 1008 0 131 60 0 0 0 0 1068 191
 4.400000E+01 0 12 222 0 58 15 0 0 8 7 0 1790 1011 0 126 73 0 0 0 0 1084 199
 4.450000E+01 0 8 215 0 69 15 0 1 10 4 0 1763 1038 0 115 84 0 0 0 0 1122 199
 4.500000E+01 0 12 215 0 64 16 0 1 7 4 0 1784 1028 0 115 73 0 0 0 0 1101 188
 4.550000E+01 0 4 213 0 69 16 0 1 8 7 0 1776 1032 0 120 72 0 0 0 0 1104 192
 4.600000E+01 0 5 218 0 59 13 0 1 4 8 0 1778 1042 0 117 63 0 0 0 0 1105 180
 4.650000E+01 0 6 213 0 65 11 0 1 11 5 0 1796 1023 0 122 59 0 0 0 0 1082 181
 4.700000E+01 0 7 219 0 61 13 0 0 9 10 0 1787 1035 0 118 60 0 0 0 0 1095 178
 4.750000E+01 0 4 212 0 71 12 0 0 9 10 0 1796 1029 0 114 61 0 0 0 0 1090 175
 4.800000E+01 0 9 211 0 69 15 0 0 14 9 0 1774 1053 0 117 56 0 0 0 0 1109 173
 4.850000E+01 0 5 210 0 66 14 0 1 7 13 0 1775 1056 0 113 56 0 0 0 0 1112 169
 4.900000E+01 0 8 214 0 63 14 0 0 7 12 0 1767 1062 0 111 60 0 0 0 0 1122 171
 4.950000E+01 0 8 216 0 53 17 0 0 7 10 0 1773 1055 0 113 59 0 0 0 0 1114 172
 5.000000E+01 0 3 213 0 65 19 0 0 7 3 0 1782 1045 0 109 64 0 0 0 0 1109 173
 5.050000E+01 0 12 219 0 68 19 0 1 13 10 0 1781 1044 0 112 63 0 0 0 0 1107 175
 5.100000E+01 0 4 229 0 64 21 0 1 12 9 0 1800 1029 0 109 62 0 0 0 0 1091 171
 5.150000E+01 0 7 228 0 69 19 0 1 5 6 0 1810 1013 0 105 72 0 0 0 0 1085 177
 5.200000E+01 0 4 229 0 70 23 0 1 13 4 0 1813 1002 0 115 70 0 0 0 0 1072 185
 5.250000E+01 0 10 227 0 58 21 0 1 12 10 0 1802 1016 0 112 70 0 0 0 0 1086 182
 5.300000E+01 0 7 232 0 52 17 0 1 13 11 0 1797 1021 0 112 70 0 0 0 0 1091 182
 5.350000E+01 0 10 229 0 66 14 0 1 9 7 0 1813 997 0 111 79 0 0 0 0 1076 190
 5.400000E+01 0 6 233 0 70 12 0 1 14 6 0 1802 1008 0 114 76 0 0 0 0 1084 190
 5.450000E+01 0 10 233 0 65 11 0 1 12 7 0 1807 1008 0 116 69 0 0 0 0 1077 185
 5.500000E+01 0 9 234 0 64 13 0 1 10 6 0 1790 1029 0 119 62 0 0 0 0 1091 181
 5.550000E+01 0 6 237 0 65 13 0 1 8 8 0 1802 1027 0 111 60 0 0 0 0 1087 171
 5.600000E+01 0 9 240 0 70 10 0 1 6 11 0 1801 1028 0 113 58 0 0 0 0 1086 171
 5.650000E+01 0 8 245 0 64 13 0 1 9 13 0 1804 1027 0 113 56 0 0 0 0 1083 169
 5.700000E+01 0 6 241 0 66 13 0 1 10 12 0 1811 1024 0 111 54 0 0 0 0 1078 165
 5.750000E+01 0 9 240 0 61 13 0 1 5 7 0 1823 1014 0 104 59 0 0 0 0 1073 163
 5.800000E+01 0 10 236 0 67 16 0 2 11 5 0 1853 985 0 107 55 0 0 0 0 1040 162
 5.850000E+01 0 8 237 0 74 16 0 1 11 8 0 1858 974 0 113 55 0 0 0 0 1029 168
 5.900000E+01 0 8 244 0 63 18 0 0 7 10 0 1847 973 0 115 65 0 0 0 0 1038 180
 5.950000E+01 0 6 242 0 67 17 0 0 7 14 0 1860 953 0 115 72 0 0 0 0 1025 187
 6.000000E+01 0 9 247 0 70 20 0 0 10 11 0 1856 963 0 111 70 0 0 0 0 1033 181
 6.050000E+01 0 7 250 0 64 21 0 1 7 10 0 1848 964 0 113 75 0 0 0 0 1039 188
 6.100000E+01 0 6 258 0 58 21 0 2 11 16 0 1833 980 0 113 74 0 0 0 0 1054 187
 6.150000E+01 0 14 258 0 70 22 0 2 9 9 0 1826 977 0 126 71 0 0 0 0 1048 197
 6.200000E+01 0 11 256 0 61 19 0 3 8 14 0 1839 970 0 123 68 0 0 0 0 1038 191
 6.250000E+01 0 7 262 0 59 19 0 3 10 13 0 1861 954 0 113 72 0 0 0 0 1026 185
 6.300000E+01 0 7 264 0 64 17 0 1 11 9 0 1864 958 0 109 69 0 0 0 0 1027 178
 6.350000E+01 0 9 267 0 60 21 0 2 9 11 0 1845 981 0 114 60 0 0 0 0 1041 174
 6.400000E+01 0 12 263 0 59 22 0 1 11 8 0 1831 995 0 112 62 0 0 0 0 1057 174
 6.450000E+01 0 7 271 0 58 22 0 0 8 15 0 1851 975 0 102 72 0 0 0 0 1047 174
 6.500000E+01 0 2 271 0 78 25 0 1 12 9 0 1818 991 0 116 75 0 0 0 0 1066 191
 6.550000E+01 0 9 268 0 59 26 0 1 6 18 0 1800 1006 0 124 70 0 0 0 0 1076 194
 6.600000E+01 0 8 269 0 62 29 0 1 15 16 0 1757 1027 0 146 70 0 0 0 0 1097 216
 6.650000E+01 0 9 270 0 68 29 0 1 10 15 0 1756 1016 0 157 71 0 0 0 0 1087 228
 6.700000E+01 0 9 270 0 66 29 0 1 14 10 0 1726 1043 0 159 72 0 0 0 0 1115 231
 6.750000E+01 0 11 271 0 61 27 0 0 12 21 0 1725 1032 0 161 82 0 0 0 0 1114 243
 6.800000E+01 0 17 273 0 74 32 0 0 13 17 0 1738 1012 0 157 93 0 0 0 0 1105 250
 6.850000E+01 0 6 268 0 64 29 0 0 10 16 0 1761 979 0 169 91 0 0 0 0 1070 260
 6.900000E+01 0 18 266 0 63 34 0 0 15 12 0 1781 956 0 171 92 0 0 0 0 1048 263
 6.950000E+01 0 9 259 0 53 32 0 0 7 16 0 1762 974 0 160 104 0 0 0 0 1078 264
 7.000000E+01 0 14 260 0 55 24 0 0 21 8 0 1757 976 0 161 106 0 0 0 0 1082 267
 7.050000E+01 0 8 262 0 54 23 0 0 11 12 0 1722 1010 0 170 98 0 0 0 0 1108 268
 7.100000E+01 0 8 268 0 62 20 0 0 14 11 0 1734 1002 0 167 97 0 0 0 0 1099 264
 7.150000E+01 0 7 269 0 73 25 0 0 17 14 0 1716 1010 0 177 97 0 0 0 0 1107 274
 7.200000E+01 0 8 262 0 66 24 0 2 10 10 0 1723 999 0 175 103 0 0 0 0 1102 278
 7.250000E+01 0 10 268 0 66 22 0 2 13 14 0 1735 990 0 179 96 0 0 0 0 1086 275
 7.300000E+01 0 7 268 0 70 23 0 1 13 8 0 1737 984 0 180 99 0 0 0 0 1083 279
 7.350000E+01 0 10 264 0 68 18 0 0 21 5 0 1738 980 0 185 97 0 0 0 0 1077 282
 7.400000E+01 0 9 267 0 66 17 0 0 16 14 0 1729 992 0 185 94 0 0 0 0 1086 279
 7.450000E+01 0 9 267 0 62 21 0 0 17 14 0 1759 972 0 174 95 0 0 0 0 1067 269
 7.500000E+01 0 11 265 0 70 20 0 0 12 10 0 1775 954 0 169 102 0 0 0 0 1056 271
 7.550000E+01 0 8 268 0 74 18 0 0 11 11 0 1764 970 0 168 98 0 0 0 0 1068 266
 7.600000E+01 0 11 265 0 64 23 0 0 18 13 0 1773 956 0 173 98 0 0 0 0 1054 271
 7.650000E+01 0 13 257 0 72 25 0 0 9 9 0 1796 935 0 172 97 0 0 0 0 1032 269
 7.700000E+01 0 7 255 0 65 23 0 0 15 8 0 1794 921 0 185 100 0 0 0 0 1021 285
 7.750000E+01 0 5 251 0 60 19 0 0 13 8 0 1781 932 0 183 104 0 0 0 0 1036 287
 7.800000E+01 0 9 249 0 71 21 0 0 13 13 0 1784 932 0 182 102 0 0 0 0 1034 284
 7.850000E+01 0 6 246 0 48 22 0 0 15 10 0 1786 945 0 177 92 0 0 0 0 1037 269
 7.900000E+01 0 7 237 0 72 20 0 0 13 5 0 1791 946 0 172 91 0 0 0 0 1037 263
 7.950000E+01 0 10 236 0 61 17 0 0 16 8 0 1770 970 0 163 97 0 0 0 0 1067 260
 8.000000E+01 0 5 241 0 65 19 0 0 10 7 0 1783 972 0 158 87 0 0 0 0 1059 245
 8.050000E+01 0 13 242 0 70 20 0 1 11 8 0 1772 996 0 150 82 0 0 0 0 1078 232
 8.100000E+01 0 13 245 0 50 15 0 0 8 11 0 1779 991 0 145 85 0 0 0 0 1076 230
 8.150000E+01 0 8 246 0 66 15 0 0 15 10 0 1763 1008 0 143 86 0 0 0 0 1094 229
 8.200000E+01 0 4 248 0 60 13 0 0 11 10 0 1746 1030 0 135 89 0 0 0 0 1119 224
 8.250000E+01 0 15 255 0 58 13 0 0 8 11 0 1745 1034 0 129 92 0 0 0 0 1126 221
 8.300000E+01 0 5 258 0 54 14 0 1 13 13 0 1745 1035 0 131 89 0 0 0 0 1124 220
 8.350000E+01 0 9 256 0 62 13 0 1 11 9 0 1755 1031 0 131 83 0 0 0 0 1114 214
 8.400000E+01 0 10 253 0 65 12 0 1 5 6 0 1765 1030 0 132 73 0 0 0 0 1103 205
 8.450000E+01 0 11 255 0 64 14 0 0 9 16 0 1771 1028 0 128 73 0 0 0 0 1101 201
 8.500000E+01 0 13 251 0 60 14 0 0 7 10 0 1776 1031 0 133 60 0 0 0 0 1091 193
 8.550000E+01 0 6 242 0 72 14 0 0 13 14 0 1787 1021 0 124 68 0 0 0 0 1089 192
 8.600000E+01 0 6 238 0 67 18 0 0 14 6 0 1772 1045 0 123 60 0 0 0 0 1105 183
 8.650000E+01 0 7 237 0 66 16 0 0 4 8 0 1769 1038 0 125 68 0 0 0 0 1106 193
 8.700000E+01 0 13 237 0 56 14 0 0 11 8 0 1748 1061 0 129 62 0 0 0 0 1123 191
 8.750000E+01 0 3 237 0 65 13 0 0 8 13 0 1757 1058 0 125 60 0 0 0 0 1118 185
 8.800000E+01 0 14 242 0 57 14 0 0 8 7 0 1769 1054 0 119 58 0 0 0 0 1112 177
 8.850000E+01 0 9 241 0 71 15 0 0 9 14 0 1806 1017 0 122 55 0 0 0 0 1072 177
 8.900000E+01 0 7 247 0 64 14 0 0 12 8 0 1804 1025 0 122 49 0 0 0 0 1074 171
 8.950000E+01 0 8 250 0 72 11 0 0 5 14 0 1821 1022 0 109 48 0 0 0 0 1070 157
 9.000000E+01 0 8 252 0 75 11 0 0 8 11 0 1819 1032 0 109 40 0 0 0 0 1072 149
 9.050000E+01 0 14 256 0 65 7 0 0 8 14 0 1814 1042 0 106 38 0 0 0 0 1080 144
 9.100000E+01 0 5 256 0 61 9 0 1 11 7 0 1807 1052 0 99 42 0 0 0 0 1094 141
 9.150000E+01 0 6 246 0 53 6 0 0 9 10 0 1822 1041 0 96 41 0 0 0 0 1082 137
 9.200000E+01 0 10 246 0 64 8 0 2 3 8 0 1843 1029 0 86 42 0 0 0 0 1071 128
 9.250000E+01 0 6 251 0 56 12 0 1 4 10 0 1836 1035 0 84 45 0 0 0 0 1080 129
 9.300000E+01 0 6 251 0 66 14 0 1 6 12 0 1853 1019 0 84 44 0 0 0 0 1063 128
 9.350000E+01 0 8 257 0 67 16 0 1 7 9 0 1849 1023 0 88 40 0 0 0 0 1063 128
 9.400000E+01 0 12 253 0 69 20 0 1 11 11 0 1828 1029 0 99 44 0 0 0 0 1073 143
 9.450000E+01 0 9 256 0 64 22 0 1 11 12 0 1809 1035 0 111 45 0 0 0 0 1080 156
 9.500000E+01 0 8 258 0 57 19 0 2 10 10 0 1823 1015 0 114 48 0 0 0 0 1063 162
 9.550000E+01 0 8 264 0 76 18 0 2 5 11 0 1824 1007 0 119 50 0 0 0 0 1057 169
 9.600000E+01 0 4 264 0 62 21 0 0 8 14 0 1815 1008 0 125 52 0 0 0 0 1060 177
 9.650000E+01 0 11 267 0 69 24 0 0 6 9 0 1794 1015 0 139 52 0 0 0 0 1067 191
 9.700000E+01 0 8 262 0 61 23 0 0 11 11 0 1811 999 0 130 60 0 0 0 0 1059 190
 9.750000E+01 0 3 263 0 70 21 0 0 10 13 0 1802 1002 0 128 68 0 0 0 0 1070 196
 9.800000E+01 0 5 257 0 56 23 0 0 12 11 0 1796 1008 0 123 73 0 0 0 0 1081 196
 9.850000E+01 0 10 258 0 68 23 0 0 12 6 0 1816 980 0 123 81 0 0 0 0 1061 204
 9.900000E+01 0 6 256 0 68 18 0 0 9 13 0 1804 985 0 129 82 0 0 0 0 1067 211
 9.950000E+01 0 8 251 0 63 15 0 1 11 5 0 1797 987 0 122 94 0 0 0 0 1081 216
 1.000000E+02 0 10 245 0 71 14 0 1 12 6 0 1784 1009 0 125 82 0 0 0 0 1091 207
 1.005000E+02 0 13 245 0 51 13 0 2 12 15 0 1776 1019 0 127 78 0 0 0 0 1097 205
 1.010000E+02 0 9 249 0 65 11 0 0 8 14 0 1794 1001 0 125 80 0 0 0 0 1081 205
 1.015000E+02 0 16 252 0 67 9 0 0 10 7 0 1786 1016 0 122 76 0 0 0 0 1092 198
 1.020000E+02 0 7 253 0 67 9 0 0 8 10 0 1807 1002 0 114 77 0 0 0 0 1079 191
 1.025000E+02 0 7 251 0 63 12 0 0 8 6 0 1802 1010 0 109 79 0 0 0 0 1089 188
 1.030000E+02 0 7 251 0 56 11 0 0 7 7 0 1810 1012 0 105 73 0 0 0 0 1085 178
 1.035000E+02 0 6 248 0 57 12 0 0 16 14 0 1806 1023 0 93 78 0 0 0 0 1101 171
 1.040000E+02 0 7 247 0 62 15 0 0 11 12 0 1816 1013 0 102 69 0 0 0 0 1082 171
 1.045000E+02 0 6 246 0 74 18 0 0 11 8 0 1796 1036 0 108 60 0 0 0 0 1096 168
 1.050000E+02 0 5 249 0 69 17 0 0 15 15 0 1820 1010 0 111 59 0 0 0 0 1069 170
 1.055000E+02 0 9 251 0 66 19 0 0 10 11 0 1799 1025 0 111 65 0 0 0 0 1090 176
 1.060000E+02 0 9 243 0 62 19 0 0 15 12 0 1790 1023 0 123 64 0 0 0 0 1087 187
 1.065000E+02 0 11 239 0 64 18 0 0 8 4 0 1782 1032 0 123 63 0 0 0 0 1095 186
 1.070000E+02 0 9 241 0 65 14 0 0 8 14 0 1757 1049 0 124 70 0 0 0 0 1119 194
 1.075000E+02 0 5 239 0 74 15 0 0 3 9 0 1765 1038 0 124 73 0 0 0 0 1111 197
 1.080000E+02 0 8 239 0 85 13 0 1 12 11 0 1803 1007 0 108 82 0 0 0 0 1089 190
 1.085000E+02 0 9 244 0 62 16 0 1 11 11 0 1775 1039 0 104 82 0 0 0 0 1121 186
 1.090000E+02 0 7 246 0 57 14 0 1 6 12 0 1778 1033 0 117 72 0 0 0 0 1105 189
 1.095000E+02 0 9 248 0 63 16 0 1 13 10 0 1760 1043 0 127 70 0 0 0 0 1113 197
 1.100000E+02 0 8 250 0 67 17 0 0 11 10 0 1740 1063 0 128 69 0 0 0 0 1132 197
 1.105000E+02 0 7 249 0 55 11 0 0 9 9 0 1770 1036 0 118 76 0 0 0 0 1112 194
 1.110000E+02 0 9 249 0 64 14 0 0 7 10 0 1807 1011 0 114 68 0 0 0 0 1079 182
 1.115000E+02 0 9 247 0 62 20 0 0 8 10 0 1792 1019 0 127 62 0 0 0 0 1081 189
 1.120000E+02 0 12 250 0 64 24 0 0 11 8 0 1802 1016 0 117 65 0 0 0 0 1081 182
 1.125000E+02 0 13 249 0 63 25 0 0 8 8 0 1778 1029 0 129 64 0 0 0 0 1093 193
 1.130000E+02 0 6 248 0 64 24 0 0 11 7 0 1764 1030 0 137 69 0 0 0 0 1099 206
 1.135000E+02 0 6 250 0 62 22 0 0 11 9 0 1775 1019 0 138 68 0 0 0 0 1087 206
 1.140000E+02 0 11 251 0 57 22 0 0 8 12 0 1787 1007 0 139 67 0 0 0 0 1074 206
 1.145000E+02 0 7 247 0 65 20 0 0 8 11 0 1786 1014 0 136 64 0 0 0 0 1078 200
 1.150000E+02 0 8 251 0 70 15 0 1 16 5 0 1809 1000 0 132 59 0 0 0 0 1059 191
 1.155000E+02 0 5 245 0 54 12 0 2 10 8 0 1810 995 0 129 66 0 0 0 0 1061 195
 1.160000E+02 0 4 251 0 72 10 0 1 11 16 0 1825 985 0 124 66 0 0 0 0 1051 190
 1.165000E+02 0 6 249 0 63 11 0 1 10 10 0 1855 965 0 119 61 0 0 0 0 1026 180
 1.170000E+02 0 8 245 0 57 8 0 1 6 9 0 1869 962 0 111 58 0 0 0 0 1020 169
 1.175000E+02 0 9 246 0 74 7 0 1 12 13 0 1861 977 0 113 49 0 0 0 0 1026 162
 1.180000E+02 0 8 245 0 62 12 0 1 5 7 0 1866 974 0 109 51 0 0 0 0 1025 160
 1.185000E+02 0 9 246 0 66 12 0 1 9 12 0 1840 997 0 111 52 0 0 0 0 1049 163
 1.190000E+02 0 9 253 0 58 12 0 0 3 6 0 1820 1019 0 110 51 0 0 0 0 1070 161
 1.195000E+02 0 10 254 0 67 13 0 0 8 11 0 1834 1016 0 94 56 0 0 0 0 1072 150
 1.200000E+02 0 7 255 0 75 15 0 0 12 12 0 1847 1003 0 95 55 0 0 0 0 1058 150
 1.205000E+02 0 5 255 0 53 11 0 0 8 14 0 1855 1000 0 96 49 0 0 0 0 1049 145
 1.210000E+02 0 7 259 0 69 15 0 0 8 8 0 1853 1003 0 94 50 0 0 0 0 1053 144
