# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 2.935000E+02 37 0 0 0 0 0 0 0 0 2 0 0 13 12 14 7 9 17
 2.940000E+02 29 0 0 0 0 0 0 0 0 1 0 0 9 15 17 12 11 14
 2.945000E+02 24 0 0 0 0 0 0 0 0 1 0 0 14 22 14 10 10 17
 2.950000E+02 27 0 0 0 0 0 0 0 0 0 1 0 18 12 11 15 16 15
 2.955000E+02 26 0 0 0 0 0 0 0 0 1 0 0 13 13 16 18 16 17
 2.960000E+02 27 0 0 0 0 0 0 0 0 1 0 0 15 19 20 16 18 13
 2.965000E+02 14 0 0 0 0 0 0 0 0 2 0 0 11 18 14 16 16 23
 2.970000E+02 24 0 0 0 0 0 0 0 0 2 0 0 16 12 23 22 17 13
 2.975000E+02 18 0 0 0 0 0 0 0 0 2 0 0 17 19 20 11 14 18
 2.980000E+02 23 0 0 0 0 0 0 1 0 2 0 0 14 20 10 19 22 13
 2.985000E+02 18 0 0 0 0 0 0 0 0 0 0 0 22 19 18 21 18 17
 2.990000E+02 18 0 0 0 0 0 0 0 0 0 0 0 16 18 15 19 19 20
 2.995000E+02 21 0 0 0 0 0 0 0 0 0 0 0 20 25 21 18 14 10
 3.000000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 20 20 15 23 12
 3.005000E+02 23 0 0 0 0 0 0 0 0 1 0 0 24 18 18 12 19 18
 3.010000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 18 17 19 23 17
 3.015000E+02 17 0 0 0 0 1 0 0 0 0 0 0 18 21 21 15 18 21
 3.020000E+02 9 0 0 0 0 0 0 0 0 2 0 0 11 23 18 23 17 13
 3.025000E+02 16 0 0 0 0 0 0 1 0 1 0 0 17 24 14 20 24 19
 3.030000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 18 12 21 15 22
 3.035000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 25 16 17 28 15
 3.040000E+02 15 0 0 0 0 0 0 0 0 1 0 0 13 24 23 18 24 17
 3.045000E+02 24 0 0 1 0 0 0 0 0 0 0 0 26 15 23 25 30 22
 3.050000E+02 15 0 0 0 0 0 0 0 0 1 0 0 25 23 15 16 18 15
 3.055000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 24 17 19 21 20
 3.060000E+02 13 0 0 0 0 0 0 0 0 0 0 0 30 15 21 27 15 11
 3.065000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 16 19 22 16 22
 3.070000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 23 22 21 15 18
 3.075000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 14 23 13 20 20
 3.080000E+02 18 0 0 0 0 0 0 0 0 0 0 0 23 17 13 13 16 17
 3.085000E+02 16 0 0 0 0 0 0 1 0 0 0 0 24 17 19 13 17 17
 3.090000E+02 13 0 0 0 0 0 0 1 0 0 0 0 21 11 19 14 19 20
 3.095000E+02 16 0 0 0 0 0 0 0 0 1 0 0 16 18 19 21 30 13
 3.100000E+02 10 0 0 0 0 1 0 0 0 0 0 0 24 17 20 23 17 22
 3.105000E+02 14 0 0 0 0 0 0 0 0 1 0 0 21 15 27 20 14 20
 3.110000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 16 24 24 22 17
 3.115000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 16 17 26 19 19
 3.120000E+02 12 0 0 0 0 1 0 0 0 1 0 0 19 25 16 19 23 14
 3.125000E+02 10 0 0 1 0 0 0 0 0 1 0 0 17 27 25 14 18 24
 3.130000E+02 13 0 0 0 0 0 0 1 0 0 0 0 17 24 15 14 17 27
 3.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 17 17 14 21 24
 3.140000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 19 23 30 17
 3.145000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 13 26 27 20
 3.150000E+02 18 0 0 0 0 0 0 0 0 0 0 0 19 17 20 17 23 22
 3.155000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 22 15 14 15 26
 3.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 17 18 24 28
 3.165000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 21 20 21 23 21
 3.170000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 20 18 20 18 15
 3.175000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 14 11 19 23 19
 3.180000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 16 19 19 21 20
 3.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 18 21 21 20 18
 3.190000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 19 19 19 20 12
 3.195000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 18 23 15 15
 3.200000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 13 20 27 21 14
 3.205000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 21 22 23 18 9
 3.210000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 22 30 19 9
 3.215000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 19 15 27 22 16
 3.220000E+02 10 0 0 1 0 0 0 0 0 0 0 0 15 12 24 25 18 16
 3.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 20 26 16 19
 3.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 16 17 22 14
 3.235000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 19 19 24 18 13
 3.240000E+02 9 0 0 0 0 1 0 0 0 0 0 0 24 19 19 14 16 24
 3.245000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 16 18 13 13 23
 3.250000E+02 9 0 0 0 0 0 0 0 1 1 0 0 24 16 21 20 17 20
 3.255000E+02 6 0 0 0 0 0 0 0 0 1 0 1 23 20 23 13 13 20
 3.260000E+02 10 0 0 0 0 0 0 0 1 0 0 0 10 21 30 22 14 18
 3.265000E+02 10 0 0 0 0 0 0 0 1 0 0 0 12 23 18 21 19 19
 3.270000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 15 19 20 18 22
 3.275000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 13 17 17 24 23
 3.280000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 17 22 15 23 19
 3.285000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 22 25 13 20 21
 3.290000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 16 16 23 12 18
 3.295000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 23 13 20 22 26
 3.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 16 18 12 16 29
 3.305000E+02 4 0 0 0 0 0 0 0 0 0 0 0 25 19 22 11 15 28
 3.310000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 19 24 17 13 14
 3.315000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 15 20 13 20 19
 3.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 25 18 17 20
 3.325000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 20 22 13 20 21
 3.330000E+02 3 0 0 0 0 0 0 0 0 1 0 0 17 19 20 17 19 14
 3.335000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 20 20 19 24 16
 3.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 20 13 18 20 19
 3.345000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 19 22 22 15
 3.350000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 15 23 16 16
 3.355000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 17 18 18 15 17
 3.360000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 16 15 15 10 17
 3.365000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 17 26 20 12 24
 3.370000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 25 30 16 14 24
 3.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 20 26 25 14 23
 3.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 22 21 23 13 20
 3.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 17 25 28 16 16
 3.390000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 19 18 25 18 12
 3.395000E+02 8 0 0 1 0 0 0 0 0 0 0 0 20 22 16 23 14 12
 3.400000E+02 11 0 0 1 0 0 0 0 0 0 0 0 22 19 19 24 16 17
 3.405000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 15 23 15 17 17
 3.410000E+02 14 0 0 0 0 0 0 0 0 1 0 0 19 20 16 14 14 22
 3.415000E+02 11 0 0 0 0 0 0 1 0 0 0 0 25 15 22 11 13 19
 3.420000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 13 20 15 13 20
 3.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 8 22 22 18 22
 3.430000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 19 18 15 25 18
 3.435000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 16 17 22 22 18
 3.440000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 14 22 19 23 13
 3.445000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 13 22 16 22 13
 3.450000E+02 20 0 0 0 0 0 0 0 0 1 0 0 19 23 20 15 14 18
 3.455000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 26 19 23 18 12
 3.460000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 22 14 23 18 8
 3.465000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 11 23 25 12
 3.470000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 17 25 15 21 19
 3.475000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 20 19 15 18 16
 3.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 17 28 8 22 18
 3.485000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 11 25 15 17 16
 3.490000E+02 5 0 0 0 0 0 0 1 0 0 0 0 17 18 22 13 14 17
 3.495000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 19 18 19 16
 3.500000E+02 2 0 0 0 0 0 0 0 0 0 0 0 18 26 15 17 20 22
 3.505000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 18 14 16 20 15
 3.510000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 24 17 19 13 12
 3.515000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 26 18 16 18 14
 3.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 24 21 27 7
 3.525000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 16 19 28 13
 3.530000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 18 14 15 21 15
 3.535000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 14 22 14 14 23
 3.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 21 20 16 18
 3.545000E+02 12 0 0 0 0 0 0 1 0 0 0 0 9 26 17 18 18 14
 3.550000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 16 18 16 24
 3.555000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 15 15 18 21
 3.560000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 13 19 20 17
 3.565000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 17 14 20 15
 3.570000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 20 18 21 19
 3.575000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 20 23 20 18 12
 3.580000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 20 19 17 19 18
 3.585000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 16 19 12 15 17
 3.590000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 16 14 16 14 21
 3.595000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 23 18 19 22
 3.600000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 11 28 11 13 23
 3.605000E+02 11 0 0 0 0 0 0 0 0 1 0 0 26 17 23 14 16 20
 3.610000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 14 16 16 16 25
 3.615000E+02 11 0 0 1 0 0 0 0 0 0 0 0 17 15 21 9 18 21
 3.620000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 22 15 16 15 17
 3.625000E+02 7 0 0 0 0 0 0 1 0 0 0 0 14 15 17 21 16 17
 3.630000E+02 15 0 0 0 0 0 0 0 0 1 0 0 18 20 25 21 15 13
 3.635000E+02 10 0 0 0 0 0 0 1 0 0 0 0 14 24 25 13 13 17
 3.640000E+02 10 1 0 0 0 0 0 0 0 1 0 0 12 16 22 14 18 16
 3.645000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 13 19 17 25 11
 3.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 11 19 20 26 13
 3.655000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 10 22 13 27 16
 3.660000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 13 24 6 20 17
 3.665000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 14 18 21 18
 3.670000E+02 7 0 0 1 0 0 0 0 0 0 0 0 19 18 15 20 23 18
 3.675000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 16 19 16 19 20
 3.680000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 17 16 13 22 15
 3.685000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 16 9 24 20
 3.690000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 13 17 14 16 27
 3.695000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 14 15 13 12 25
 3.700000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 10 21 14 21 24
 3.705000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 11 21 15 13 15
 3.710000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 26 19 17 19
 3.715000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 28 19 25 18
 3.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 25 21 17 16 15
 3.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 20 18 16 19 9
 3.730000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 17 14 15 27 10
 3.735000E+02 10 0 0 0 0 0 0 1 0 0 0 0 17 19 13 26 17 17
 3.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 16 22 15 24
 3.745000E+02 11 0 0 0 0 0 0 0 0 0 0 0 30 12 18 18 11 16
 3.750000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 14 20 18 14 16
 3.755000E+02 14 0 0 0 0 0 0 0 0 0 0 0 12 22 18 23 16 17
 3.760000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 19 11 17 25 19
 3.765000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 12 15 21 15 23
 3.770000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 15 20 18 14 23
 3.775000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 21 22 18 20 20
 3.780000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 16 18 17 21 18
 3.785000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 16 17 20 14 20
 3.790000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 13 16 16 19
 3.795000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 11 19 21 12 17
 3.800000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 12 18 22 15 20
 3.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 23 13 21 20 22
 3.810000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 14 16 27 19 11
 3.815000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 22 11 20 22 14
 3.820000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 16 15 33 17
 3.825000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 13 21 12 22 13
 3.830000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 15 16 13 25 19
 3.835000E+02 3 0 0 0 0 0 0 0 0 1 0 0 16 19 18 16 23 23
 3.840000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 20 19 11 13 18
 3.845000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 19 19 17 16 16
 3.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 19 16 22 21 15
 3.855000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 21 16 24 15 17
 3.860000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 12 20 21 20 16
 3.865000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 22 19 21 18 19
 3.870000E+02 16 0 0 0 0 0 0 0 0 0 0 0 14 17 15 20 21 20
 3.875000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 13 20 16 21
 3.880000E+02 10 0 0 0 0 0 0 1 0 0 0 0 13 20 17 22 18 21
 3.885000E+02 12 0 0 0 0 0 0 0 0 1 0 0 12 18 21 25 18 23
 3.890000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 13 14 24 18 26
 3.895000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 17 21 17 24
 3.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 21 17 25 20 18
 3.905000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 18 18
 3.910000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 9 21 15 24 16
 3.915000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 13 23 17 15 13
 3.920000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 12 16 18 12 12
 3.925000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 12 16 16 13 15
 3.930000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 13 17 24 23 18
 3.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 18 12 21 16
 3.940000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 13 14 11 16 19
 3.945000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 16 10 16 19
 3.950000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 17 13 16 16 18
 3.955000E+02 9 0 0 0 0 0 0 0 0 1 0 0 9 17 11 15 20 16
 3.960000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 23 14 18 23 16
 3.965000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 19 15 24 22 16
 3.970000E+02 10 0 0 1 0 0 0 0 0 0 0 0 21 17 12 26 15 15
 3.975000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 12 15 21 16 19
 3.980000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 13 14 15 16 18
 3.985000E+02 15 0 0 0 0 0 0 0 0 0 0 0 21 10 16 16 21 17
 3.990000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 16 19 12 21 16
 3.995000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 12 19 19 14 16
 4.000000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 17 23 20 12 13
 4.005000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 13 19 17 17 19
 4.010000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 15 17 17 17 18
 4.015000E+02 5 0 0 0 0 0 0 0 0 1 0 0 28 14 19 16 16 19
 4.020000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 12 15 19 21 22
 4.025000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 5 20 19 16 25
 4.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 14 20 19 19 22
 4.035000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 9 17 11 24
 4.040000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 15 16 24 17 20
 4.045000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 12 22 18 15 24
 4.050000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 10 20 14 17 20
 4.055000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 13 19 14 12 19
 4.060000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 17 20 13 15 19
 4.065000E+02 10 1 0 0 0 0 0 0 0 1 0 0 15 13 19 16 14 21
 4.070000E+02 7 0 0 2 0 0 0 0 0 0 0 0 18 13 16 23 16 22
 4.075000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 14 21 17 17 17
 4.080000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 14 24 18 18 22
 4.085000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 15 22 18 14 17
 4.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 12 25 17 18 17
 4.095000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 14 18 16 14 21
 4.100000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 17 11 16 14 24
 4.105000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 17 13 20 20 12
 4.110000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 11 22 12 21
 4.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 13 15 20 15 16
 4.120000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 21 16 23 14 20
 4.125000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 24 18 14 16 12
 4.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 13 18 21 21 16
 4.135000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 12 21 13 22
 4.140000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 18 12 18 15 14
 4.145000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 16 17 13 18 20
 4.150000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 17 12 15 14 19
 4.155000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 15 15 16 24
 4.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 16 17 19 19 21
 4.165000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 13 13 20 23 17
 4.170000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 10 15 15 19 19
 4.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 15 23 21 13
 4.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 14 21 14 21 19
 4.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 12 18 15 18 19
 4.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 19 15 13 16
 4.195000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 24 13 22 12 15
 4.200000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 21 15 19 13 11
 4.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 14 17 16 17 12
 4.210000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 15 9 19 18
 4.215000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 19 15 13 13 21
 4.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 21 19 11 21 18
 4.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 19 14 21 15
 4.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 10 16 16 17
 4.235000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 17 10 22 20 12
 4.240000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 18 18 18 18 14
 4.245000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 19 13 20 16 19
 4.250000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 18 17 15 19
 4.255000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 21 18 18 9 19
 4.260000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 24 20 9 23
 4.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 16 23 15 20 16
 4.270000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 15 23 25 18 14
 4.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 18 19 17 16
 4.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 14 21 19 13 22
 4.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 22 17 15 23
 4.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 23 21 15 24 21
 4.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 17 16 17 23 18
 4.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 21 20 17 13 16
 4.305000E+02 16 0 0 0 0 0 0 0 0 0 0 0 14 14 14 14 17 22
 4.310000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 14 16 21 17 22
 4.315000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 12 17 14 20 27
 4.320000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 13 15 12 18 17
 4.325000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 12 12 15 18 22
 4.330000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 8 13 16 25 26
 4.335000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 15 16 21 15 17
 4.340000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 21 11 20 16 24
 4.345000E+02 16 0 0 0 0 0 0 0 0 1 0 0 20 19 11 17 18 24
 4.350000E+02 7 0 0 0 0 1 0 0 0 0 0 0 22 22 15 10 15 20
 4.355000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 15 17 12 16 18
 4.360000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 20 17 14 21 13
 4.365000E+02 13 0 0 0 0 0 0 0 0 1 0 0 21 23 17 8 18 19
 4.370000E+02 13 0 0 0 0 0 0 2 0 0 0 0 26 17 18 16 18 12
 4.375000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 26 19 14 23 16
 4.380000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 19 9 12 20 14
 4.385000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 19 20 19 14 15
 4.390000E+02 11 0 0 0 0 0 0 1 0 0 0 0 13 23 16 20 14 18
 4.395000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 13 16 20 20
 4.400000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 19 20 18 15 17
 4.405000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 13 16 23 15 25
 4.410000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 14 24 15 17
 4.415000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 19 16 22 21 8
 4.420000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 17 12 18 21 13
 4.425000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 25 12 24 18 13
 4.430000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 23 14 19 18 13
 4.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 22 13 19 21 11
 4.440000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 27 24 12 16 14
 4.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 18 16 17 22
 4.450000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 20 17 16 22 18
 4.455000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 13 17 13 23
