# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.500000E+00 0 7 101 0 66 4 0 0 8 2 0 2000 843 0 92 65 0 0 0 0 908 157
 1.000000E+01 0 2 101 0 71 6 0 1 5 1 0 1991 861 0 94 54 0 0 0 0 915 148
 1.050000E+01 0 3 104 0 65 5 0 1 8 2 0 1961 895 0 93 51 0 0 0 0 946 144
 1.100000E+01 0 4 102 0 73 6 0 0 10 1 0 1961 904 0 86 49 0 0 0 0 953 135
 1.150000E+01 0 3 109 0 62 6 0 0 8 1 0 1952 921 0 83 44 0 0 0 0 965 127
 1.200000E+01 0 4 108 0 66 5 0 0 5 0 0 1957 919 0 82 42 0 0 0 0 961 124
 1.250000E+01 0 3 111 0 67 5 0 0 9 0 0 1938 945 0 76 41 0 0 0 0 986 117
 1.300000E+01 0 6 117 0 63 5 0 1 3 0 0 1930 963 0 70 37 0 0 0 0 1000 107
 1.350000E+01 0 5 122 0 66 4 0 1 5 3 0 1917 980 0 71 32 0 0 0 0 1012 103
 1.400000E+01 0 5 123 0 67 4 0 0 10 0 0 1924 977 0 64 35 0 0 0 0 1012 99
 1.450000E+01 0 4 130 0 56 4 0 0 7 1 0 1910 998 0 58 34 0 0 0 0 1032 92
 1.500000E+01 0 4 130 0 65 4 0 0 5 1 0 1906 1005 0 54 35 0 0 0 0 1040 89
 1.550000E+01 0 7 137 0 53 3 0 0 7 2 0 1892 1022 0 58 28 0 0 0 0 1050 86
 1.600000E+01 0 4 136 0 65 1 0 0 7 1 0 1893 1026 0 55 26 0 0 0 0 1052 81
 1.650000E+01 0 3 143 0 57 1 0 0 5 2 0 1897 1033 0 47 23 0 0 0 0 1056 70
 1.700000E+01 0 6 146 0 68 2 0 0 4 4 0 1909 1026 0 45 20 0 0 0 0 1046 65
 1.750000E+01 0 7 147 0 61 2 0 0 3 7 0 1923 1020 0 39 18 0 0 0 0 1038 57
 1.800000E+01 0 4 150 0 62 4 0 0 2 6 0 1920 1025 0 37 18 0 0 0 0 1043 55
 1.850000E+01 0 7 153 0 59 7 0 0 1 3 0 1906 1040 0 35 19 0 0 0 0 1059 54
 1.900000E+01 0 10 158 0 65 7 0 0 6 2 0 1886 1055 0 42 17 0 0 0 0 1072 59
 1.950000E+01 0 4 160 0 61 8 0 0 2 5 0 1893 1045 0 45 17 0 0 0 0 1062 62
 2.000000E+01 0 3 163 0 75 9 0 0 8 0 0 1879 1057 0 44 20 0 0 0 0 1077 64
 2.050000E+01 0 1 163 0 63 8 0 0 2 5 0 1882 1052 0 40 26 0 0 0 0 1078 66
 2.100000E+01 0 7 167 0 60 6 0 0 7 3 0 1886 1052 0 34 28 0 0 0 0 1080 62
 2.150000E+01 0 4 172 0 60 7 0 0 7 7 0 1887 1056 0 31 26 0 0 0 0 1082 57
 2.200000E+01 0 8 176 0 62 9 0 2 4 5 0 1910 1036 0 30 24 0 0 0 0 1060 54
 2.250000E+01 0 5 181 0 69 9 0 2 3 5 0 1926 1020 0 29 25 0 0 0 0 1045 54
 2.300000E+01 0 5 183 0 69 11 0 2 7 2 0 1911 1028 0 34 27 0 0 0 0 1055 61
 2.350000E+01 0 10 182 0 60 12 0 2 4 4 0 1911 1026 0 36 27 0 0 0 0 1053 63
 2.400000E+01 0 4 175 0 64 9 0 1 3 4 0 1926 1002 0 45 27 0 0 0 0 1029 72
 2.450000E+01 0 7 174 0 51 7 0 1 4 3 0 1912 1013 0 48 27 0 0 0 0 1040 75
 2.500000E+01 0 4 175 0 57 9 0 1 4 5 0 1902 1020 0 48 30 0 0 0 0 1050 78
 2.550000E+01 0 6 179 0 60 8 0 1 1 4 0 1894 1031 0 51 24 0 0 0 0 1055 75
 2.600000E+01 0 5 175 0 72 10 0 0 8 9 0 1899 1029 0 47 25 0 0 0 0 1054 72
 2.650000E+01 0 5 177 0 70 9 0 0 4 6 0 1899 1028 0 44 29 0 0 0 0 1057 73
 2.700000E+01 0 6 174 0 72 7 0 0 4 9 0 1916 1012 0 47 25 0 0 0 0 1037 72
 2.750000E+01 0 8 181 0 55 8 0 1 1 7 0 1904 1023 0 52 21 0 0 0 0 1044 73
 2.800000E+01 0 7 177 0 67 9 0 0 6 5 0 1902 1018 0 55 25 0 0 0 0 1043 80
 2.850000E+01 0 6 183 0 63 10 0 1 6 5 0 1914 1000 0 61 25 0 0 0 0 1025 86
 2.900000E+01 0 5 187 0 67 11 0 0 1 9 0 1904 1010 0 65 21 0 0 0 0 1031 86
 2.950000E+01 0 6 194 0 69 15 0 0 9 6 0 1883 1027 0 69 21 0 0 0 0 1048 90
 3.000000E+01 0 10 196 0 65 12 0 0 7 6 0 1905 1005 0 66 24 0 0 0 0 1029 90
 3.050000E+01 0 7 199 0 64 11 0 0 7 4 0 1887 1015 0 71 27 0 0 0 0 1042 98
 3.100000E+01 0 4 196 0 61 9 0 2 8 3 0 1890 997 0 78 35 0 0 0 0 1032 113
 3.150000E+01 0 14 200 0 65 9 0 2 6 7 0 1902 984 0 80 34 0 0 0 0 1018 114
 3.200000E+01 0 13 200 0 69 9 0 1 5 7 0 1904 985 0 73 38 0 0 0 0 1023 111
 3.250000E+01 0 5 201 0 69 10 0 0 4 2 0 1886 1007 0 72 35 0 0 0 0 1042 107
 3.300000E+01 0 3 201 0 66 6 0 0 8 3 0 1890 1001 0 72 37 0 0 0 0 1038 109
 3.350000E+01 0 8 204 0 64 7 0 0 8 2 0 1881 1011 0 65 43 0 0 0 0 1054 108
 3.400000E+01 0 3 207 0 64 5 0 0 10 5 0 1877 1017 0 69 37 0 0 0 0 1054 106
 3.450000E+01 0 5 201 0 55 7 0 0 6 9 0 1883 1017 0 72 28 0 0 0 0 1045 100
 3.500000E+01 0 11 205 0 73 9 0 0 5 3 0 1888 1012 0 71 29 0 0 0 0 1041 100
 3.550000E+01 0 6 208 0 61 8 0 0 1 10 0 1878 1023 0 66 33 0 0 0 0 1056 99
 3.600000E+01 0 2 212 0 66 9 0 0 9 9 0 1890 1013 0 67 30 0 0 0 0 1043 97
 3.650000E+01 0 4 218 0 60 13 0 0 6 6 0 1887 1021 0 61 31 0 0 0 0 1052 92
 3.700000E+01 0 10 224 0 66 14 0 0 4 8 0 1863 1038 0 70 29 0 0 0 0 1067 99
 3.750000E+01 0 13 225 0 62 12 0 0 7 4 0 1863 1033 0 76 28 0 0 0 0 1061 104
 3.800000E+01 0 8 230 0 63 10 0 0 2 7 0 1835 1060 0 75 30 0 0 0 0 1090 105
 3.850000E+01 0 5 231 0 59 6 0 0 6 13 0 1841 1058 0 69 32 0 0 0 0 1090 101
 3.900000E+01 0 8 238 0 71 11 0 0 7 8 0 1854 1049 0 62 35 0 0 0 0 1084 97
 3.950000E+01 0 11 234 0 65 14 0 1 6 4 0 1850 1050 0 62 38 0 0 0 0 1088 100
 4.000000E+01 0 5 239 0 68 15 0 0 6 7 0 1873 1025 0 64 38 0 0 0 0 1063 102
 4.050000E+01 0 10 238 0 66 11 0 0 5 9 0 1863 1023 0 74 40 0 0 0 0 1063 114
 4.100000E+01 0 12 238 0 62 20 0 0 8 12 0 1857 1015 0 78 50 0 0 0 0 1065 128
 4.150000E+01 0 9 239 0 60 19 0 0 5 12 0 1844 1019 0 87 50 0 0 0 0 1069 137
 4.200000E+01 0 12 240 0 57 19 0 0 7 7 0 1830 1021 0 93 56 0 0 0 0 1077 149
 4.250000E+01 0 10 246 0 63 16 0 0 6 8 0 1825 1020 0 95 60 0 0 0 0 1080 155
 4.300000E+01 0 8 250 0 61 16 0 0 5 16 0 1809 1035 0 96 60 0 0 0 0 1095 156
 4.350000E+01 0 13 251 0 77 17 0 0 8 8 0 1798 1042 0 105 55 0 0 0 0 1097 160
 4.400000E+01 0 8 254 0 67 17 0 0 8 7 0 1800 1045 0 105 50 0 0 0 0 1095 155
 4.450000E+01 0 5 253 0 66 17 0 0 7 6 0 1808 1032 0 114 46 0 0 0 0 1078 160
 4.500000E+01 0 8 256 0 62 16 0 0 7 14 0 1822 1018 0 115 45 0 0 0 0 1063 160
 4.550000E+01 0 10 260 0 61 14 0 0 14 11 0 1827 1016 0 118 39 0 0 0 0 1055 157
 4.600000E+01 0 10 262 0 64 13 0 0 10 13 0 1876 972 0 110 42 0 0 0 0 1014 152
 4.650000E+01 0 10 256 0 65 15 0 0 5 7 0 1860 982 0 120 38 0 0 0 0 1020 158
 4.700000E+01 0 3 253 0 71 13 0 0 8 12 0 1856 980 0 119 45 0 0 0 0 1025 164
 4.750000E+01 0 4 258 0 70 16 0 0 9 9 0 1839 995 0 119 47 0 0 0 0 1042 166
 4.800000E+01 0 3 251 0 61 15 0 0 6 9 0 1849 982 0 115 54 0 0 0 0 1036 169
 4.850000E+01 0 4 252 0 69 19 0 0 5 12 0 1841 987 0 114 58 0 0 0 0 1045 172
 4.900000E+01 0 6 256 0 66 17 0 0 14 13 0 1850 976 0 114 60 0 0 0 0 1036 174
 4.950000E+01 0 10 256 0 63 16 0 0 11 9 0 1826 988 0 122 64 0 0 0 0 1052 186
 5.000000E+01 0 12 258 0 69 12 0 0 11 9 0 1838 985 0 124 53 0 0 0 0 1038 177
 5.050000E+01 0 6 260 0 61 15 0 0 4 11 0 1826 1003 0 116 55 0 0 0 0 1058 171
 5.100000E+01 0 12 260 0 60 15 0 0 10 10 0 1821 1000 0 124 55 0 0 0 0 1055 179
 5.150000E+01 0 5 261 0 61 16 0 0 8 8 0 1840 988 0 117 55 0 0 0 0 1043 172
 5.200000E+01 0 9 261 0 65 15 0 0 11 13 0 1844 989 0 117 50 0 0 0 0 1039 167
 5.250000E+01 0 7 262 0 68 17 0 1 6 9 0 1845 986 0 118 51 0 0 0 0 1037 169
 5.300000E+01 0 12 263 0 60 22 0 1 12 10 0 1831 990 0 124 55 0 0 0 0 1045 179
 5.350000E+01 0 13 255 0 68 21 0 0 10 9 0 1803 1015 0 122 60 0 0 0 0 1075 182
 5.400000E+01 0 8 256 0 57 16 0 0 6 6 0 1787 1029 0 120 64 0 0 0 0 1093 184
 5.450000E+01 0 7 254 0 63 17 0 1 13 9 0 1777 1033 0 124 66 0 0 0 0 1099 190
 5.500000E+01 0 7 253 0 58 16 0 2 11 10 0 1768 1036 0 130 66 0 0 0 0 1102 196
 5.550000E+01 0 5 254 0 63 18 0 3 10 9 0 1775 1029 0 132 64 0 0 0 0 1093 196
 5.600000E+01 0 5 248 0 60 16 0 1 14 8 0 1809 998 0 127 66 0 0 0 0 1064 193
 5.650000E+01 0 7 246 0 67 14 0 1 5 13 0 1818 994 0 121 67 0 0 0 0 1061 188
 5.700000E+01 0 6 247 0 69 13 0 1 9 12 0 1828 985 0 125 62 0 0 0 0 1047 187
 5.750000E+01 0 4 252 0 72 13 0 0 12 13 0 1843 969 0 126 62 0 0 0 0 1031 188
 5.800000E+01 0 7 255 0 67 16 0 0 15 8 0 1850 963 0 123 64 0 0 0 0 1027 187
 5.850000E+01 0 12 264 0 58 13 0 0 8 10 0 1848 972 0 115 65 0 0 0 0 1037 180
 5.900000E+01 0 8 266 0 61 15 0 0 8 10 0 1812 1015 0 111 62 0 0 0 0 1077 173
 5.950000E+01 0 15 268 0 66 13 0 1 10 13 0 1825 1017 0 109 49 0 0 0 0 1066 158
 6.000000E+01 0 6 265 0 70 21 0 1 18 12 0 1825 1003 0 110 62 0 0 0 0 1065 172
 6.050000E+01 0 8 257 0 54 23 0 1 10 9 0 1833 986 0 116 65 0 0 0 0 1051 181
 6.100000E+01 0 13 251 0 72 24 0 2 10 9 0 1820 994 0 120 66 0 0 0 0 1060 186
 6.150000E+01 0 7 247 0 66 25 0 2 16 10 0 1829 986 0 124 61 0 0 0 0 1047 185
 6.200000E+01 0 1 252 0 66 23 0 1 10 12 0 1823 983 0 132 62 0 0 0 0 1045 194
 6.250000E+01 0 9 255 0 67 20 0 0 9 10 0 1818 981 0 129 72 0 0 0 0 1053 201
 6.300000E+01 0 8 250 0 68 19 0 0 9 8 0 1830 970 0 140 60 0 0 0 0 1030 200
 6.350000E+01 0 6 244 0 59 20 0 0 14 12 0 1820 978 0 140 62 0 0 0 0 1040 202
 6.400000E+01 0 10 248 0 68 21 0 0 11 12 0 1827 972 0 138 63 0 0 0 0 1035 201
 6.450000E+01 0 12 248 0 60 18 0 0 9 13 0 1854 948 0 136 62 0 0 0 0 1010 198
 6.500000E+01 0 11 251 0 66 22 0 0 11 11 0 1871 938 0 124 67 0 0 0 0 1005 191
 6.550000E+01 0 8 256 0 65 18 0 0 7 8 0 1865 939 0 132 64 0 0 0 0 1003 196
 6.600000E+01 0 6 258 0 64 18 0 0 13 11 0 1869 944 0 119 68 0 0 0 0 1012 187
 6.650000E+01 0 8 262 0 71 22 0 0 12 15 0 1862 950 0 118 70 0 0 0 0 1020 188
 6.700000E+01 0 9 267 0 64 26 0 0 8 15 0 1838 968 0 127 67 0 0 0 0 1035 194
 6.750000E+01 0 4 270 0 66 24 0 0 11 11 0 1850 943 0 135 72 0 0 0 0 1015 207
 6.800000E+01 0 8 268 0 75 23 0 0 13 11 0 1858 938 0 132 72 0 0 0 0 1010 204
 6.850000E+01 0 9 263 0 59 26 0 0 10 10 0 1850 945 0 138 67 0 0 0 0 1012 205
 6.900000E+01 0 9 263 0 62 24 0 0 7 9 0 1855 933 0 146 66 0 0 0 0 999 212
 6.950000E+01 0 7 263 0 61 27 0 0 9 14 0 1857 925 0 150 68 0 0 0 0 993 218
 7.000000E+01 0 6 262 0 63 27 0 0 8 14 0 1824 959 0 149 68 0 0 0 0 1027 217
 7.050000E+01 0 9 261 0 56 28 0 0 13 13 0 1833 946 0 146 75 0 0 0 0 1021 221
 7.100000E+01 0 6 260 0 66 22 0 0 16 11 0 1837 937 0 143 83 0 0 0 0 1020 226
 7.150000E+01 0 10 262 0 68 22 0 0 11 14 0 1837 949 0 135 79 0 0 0 0 1028 214
 7.200000E+01 0 10 265 0 73 24 0 1 11 11 0 1846 943 0 138 73 0 0 0 0 1016 211
 7.250000E+01 0 13 266 0 60 29 0 1 9 11 0 1850 926 0 148 76 0 0 0 0 1002 224
 7.300000E+01 0 15 269 0 65 24 0 0 17 14 0 1826 951 0 147 76 0 0 0 0 1027 223
 7.350000E+01 0 11 271 0 62 21 0 0 12 17 0 1800 973 0 150 77 0 0 0 0 1050 227
 7.400000E+01 0 6 274 0 70 19 0 0 8 16 0 1800 975 0 142 83 0 0 0 0 1058 225
 7.450000E+01 0 9 273 0 65 17 0 0 10 8 0 1808 966 0 147 79 0 0 0 0 1045 226
 7.500000E+01 0 10 274 0 59 22 0 0 10 15 0 1817 953 0 146 84 0 0 0 0 1037 230
 7.550000E+01 0 5 275 0 58 23 0 0 8 11 0 1820 950 0 144 86 0 0 0 0 1036 230
 7.600000E+01 0 13 272 0 70 22 0 1 19 13 0 1824 949 0 141 86 0 0 0 0 1035 227
 7.650000E+01 0 10 266 0 70 27 0 0 16 10 0 1801 977 0 143 79 0 0 0 0 1056 222
 7.700000E+01 0 8 268 0 66 21 0 0 13 8 0 1820 958 0 145 77 0 0 0 0 1035 222
 7.750000E+01 0 7 269 0 70 26 0 0 15 11 0 1829 946 0 142 83 0 0 0 0 1029 225
 7.800000E+01 0 10 274 0 62 29 0 0 10 10 0 1819 947 0 150 84 0 0 0 0 1031 234
 7.850000E+01 0 12 284 0 65 25 0 0 17 14 0 1833 926 0 150 91 0 0 0 0 1017 241
 7.900000E+01 0 11 283 0 64 21 0 0 15 15 0 1846 910 0 150 94 0 0 0 0 1004 244
 7.950000E+01 0 8 274 0 71 22 0 0 13 12 0 1857 899 0 149 95 0 0 0 0 994 244
 8.000000E+01 0 9 275 0 72 23 0 0 17 9 0 1870 887 0 150 93 0 0 0 0 980 243
 8.050000E+01 0 4 270 0 58 24 0 0 15 10 0 1847 911 0 145 97 0 0 0 0 1008 242
 8.100000E+01 0 11 275 0 67 21 0 0 11 18 0 1837 929 0 138 96 0 0 0 0 1025 234
 8.150000E+01 0 9 277 0 63 20 0 0 9 19 0 1829 943 0 131 97 0 0 0 0 1040 228
 8.200000E+01 0 4 272 0 72 21 0 0 11 17 0 1808 968 0 135 89 0 0 0 0 1057 224
 8.250000E+01 0 9 273 0 57 16 0 0 8 13 0 1787 995 0 141 77 0 0 0 0 1072 218
 8.300000E+01 0 8 278 0 53 19 0 0 5 12 0 1781 996 0 141 82 0 0 0 0 1078 223
 8.350000E+01 0 10 280 0 62 17 0 0 14 14 0 1783 992 0 152 73 0 0 0 0 1065 225
 8.400000E+01 0 12 278 0 52 24 0 0 9 13 0 1789 989 0 151 71 0 0 0 0 1060 222
 8.450000E+01 0 8 286 0 61 30 0 0 12 14 0 1815 956 0 155 74 0 0 0 0 1030 229
 8.500000E+01 0 9 289 0 70 25 0 0 13 14 0 1805 956 0 156 83 0 0 0 0 1039 239
 8.550000E+01 0 5 295 0 63 25 0 0 13 21 0 1794 955 0 155 96 0 0 0 0 1051 251
 8.600000E+01 0 6 304 0 63 27 0 0 10 18 0 1804 938 0 154 104 0 0 0 0 1042 258
 8.650000E+01 0 11 303 0 69 29 0 0 16 14 0 1796 935 0 159 110 0 0 0 0 1045 269
 8.700000E+01 0 8 297 0 64 27 0 1 20 9 0 1778 953 0 161 108 0 0 0 0 1061 269
 8.750000E+01 0 11 294 0 66 24 0 1 10 14 0 1769 957 0 170 104 0 0 0 0 1061 274
 8.800000E+01 0 6 291 0 68 25 0 1 15 19 0 1780 952 0 172 96 0 0 0 0 1048 268
 8.850000E+01 0 13 288 0 63 21 0 1 10 14 0 1782 948 0 174 96 0 0 0 0 1044 270
 8.900000E+01 0 6 276 0 74 23 0 2 11 18 0 1781 959 0 160 100 0 0 0 0 1059 260
 8.950000E+01 0 6 269 0 66 23 0 1 15 13 0 1771 972 0 164 93 0 0 0 0 1065 257
 9.000000E+01 0 10 265 0 68 20 0 1 12 7 0 1772 975 0 161 92 0 0 0 0 1067 253
 9.050000E+01 0 7 258 0 64 15 0 1 11 15 0 1787 964 0 153 96 0 0 0 0 1060 249
 9.100000E+01 0 6 262 0 54 18 0 0 14 13 0 1817 944 0 145 94 0 0 0 0 1038 239
 9.150000E+01 0 6 262 0 72 21 0 0 12 15 0 1834 936 0 138 92 0 0 0 0 1028 230
 9.200000E+01 0 13 259 0 59 21 0 0 15 13 0 1825 949 0 142 84 0 0 0 0 1033 226
 9.250000E+01 0 5 257 0 65 21 0 0 11 9 0 1809 959 0 144 88 0 0 0 0 1047 232
 9.300000E+01 0 10 256 0 59 21 0 0 10 19 0 1791 972 0 147 90 0 0 0 0 1062 237
 9.350000E+01 0 11 251 0 63 25 0 0 13 9 0 1782 979 0 156 83 0 0 0 0 1062 239
 9.400000E+01 0 10 256 0 61 27 0 0 13 10 0 1778 970 0 165 87 0 0 0 0 1057 252
 9.450000E+01 0 5 255 0 72 25 0 0 14 10 0 1755 992 0 161 92 0 0 0 0 1084 253
 9.500000E+01 0 10 254 0 63 23 0 0 9 10 0 1754 995 0 157 94 0 0 0 0 1089 251
 9.550000E+01 0 7 250 0 53 20 0 1 15 11 0 1762 992 0 162 84 0 0 0 0 1076 246
 9.600000E+01 0 13 250 0 61 22 0 1 12 12 0 1785 967 0 165 83 0 0 0 0 1050 248
 9.650000E+01 0 13 249 0 55 23 0 2 18 11 0 1804 944 0 169 83 0 0 0 0 1027 252
 9.700000E+01 0 7 253 0 64 19 0 2 15 16 0 1811 950 0 163 76 0 0 0 0 1026 239
 9.750000E+01 0 7 252 0 61 17 0 1 11 13 0 1807 952 0 168 73 0 0 0 0 1025 241
 9.800000E+01 0 7 249 0 72 18 0 0 10 15 0 1829 938 0 161 72 0 0 0 0 1010 233
 9.850000E+01 0 9 249 0 70 19 0 0 11 14 0 1816 946 0 158 80 0 0 0 0 1026 238
 9.900000E+01 0 12 252 0 66 19 0 0 10 8 0 1832 937 0 146 85 0 0 0 0 1022 231
 9.950000E+01 0 10 250 0 70 18 0 0 13 18 0 1835 932 0 137 96 0 0 0 0 1028 233
 1.000000E+02 0 8 250 0 79 18 0 0 13 13 0 1851 914 0 137 98 0 0 0 0 1012 235
 1.005000E+02 0 6 242 0 69 16 0 0 13 10 0 1849 922 0 139 90 0 0 0 0 1012 229
 1.010000E+02 0 8 248 0 69 15 0 0 19 9 0 1855 921 0 138 86 0 0 0 0 1007 224
 1.015000E+02 0 5 247 0 73 14 0 0 13 10 0 1852 937 0 133 78 0 0 0 0 1015 211
 1.020000E+02 0 11 247 0 63 15 0 0 14 15 0 1825 961 0 131 83 0 0 0 0 1044 214
 1.025000E+02 0 3 249 0 62 15 0 0 10 12 0 1840 940 0 133 87 0 0 0 0 1027 220
 1.030000E+02 0 7 247 0 61 19 0 0 8 10 0 1843 950 0 127 80 0 0 0 0 1030 207
 1.035000E+02 0 10 252 0 63 17 0 0 12 15 0 1854 939 0 132 75 0 0 0 0 1014 207
 1.040000E+02 0 7 244 0 72 16 0 1 9 12 0 1823 971 0 135 71 0 0 0 0 1042 206
 1.045000E+02 0 5 245 0 58 15 0 0 11 10 0 1829 966 0 133 72 0 0 0 0 1038 205
 1.050000E+02 0 6 240 0 59 15 0 0 6 7 0 1827 970 0 127 76 0 0 0 0 1046 203
 1.055000E+02 0 14 240 0 73 16 0 0 13 13 0 1817 975 0 131 77 0 0 0 0 1052 208
 1.060000E+02 0 6 241 0 73 17 0 1 10 5 0 1823 970 0 128 79 0 0 0 0 1049 207
 1.065000E+02 0 14 244 0 59 19 0 0 12 10 0 1829 965 0 131 75 0 0 0 0 1040 206
 1.070000E+02 0 8 246 0 67 15 0 0 16 9 0 1828 968 0 135 69 0 0 0 0 1037 204
 1.075000E+02 0 9 243 0 66 16 0 0 13 11 0 1834 965 0 131 70 0 0 0 0 1035 201
 1.080000E+02 0 7 239 0 64 14 0 0 10 10 0 1845 958 0 134 63 0 0 0 0 1021 197
 1.085000E+02 0 4 240 0 69 16 0 0 15 8 0 1858 953 0 124 65 0 0 0 0 1018 189
 1.090000E+02 0 6 246 0 62 17 0 0 6 9 0 1838 967 0 126 69 0 0 0 0 1036 195
 1.095000E+02 0 4 242 0 60 16 0 0 11 12 0 1839 964 0 128 69 0 0 0 0 1033 197
 1.100000E+02 0 7 243 0 70 12 0 0 9 6 0 1846 963 0 130 61 0 0 0 0 1024 191
 1.105000E+02 0 8 248 0 70 13 0 0 14 10 0 1854 959 0 130 57 0 0 0 0 1016 187
 1.110000E+02 0 8 252 0 65 15 0 0 9 14 0 1825 994 0 124 57 0 0 0 0 1051 181
 1.115000E+02 0 3 252 0 55 12 0 1 5 14 0 1829 997 0 116 58 0 0 0 0 1055 174
 1.120000E+02 0 7 258 0 64 18 0 1 14 7 0 1847 982 0 111 60 0 0 0 0 1042 171
 1.125000E+02 0 12 253 0 66 21 0 1 11 10 0 1853 972 0 113 62 0 0 0 0 1034 175
 1.130000E+02 0 5 252 0 71 22 0 1 10 14 0 1846 979 0 113 62 0 0 0 0 1041 175
 1.135000E+02 0 9 252 0 68 16 0 1 7 14 0 1867 954 0 114 65 0 0 0 0 1019 179
 1.140000E+02 0 7 249 0 60 13 0 0 12 15 0 1873 951 0 110 66 0 0 0 0 1017 176
 1.145000E+02 0 9 253 0 75 13 0 0 7 10 0 1873 952 0 109 66 0 0 0 0 1018 175
 1.150000E+02 0 9 249 0 58 12 0 0 12 7 0 1861 961 0 106 72 0 0 0 0 1033 178
 1.155000E+02 0 5 255 0 68 15 0 0 7 7 0 1857 970 0 101 72 0 0 0 0 1042 173
 1.160000E+02 0 3 254 0 62 15 0 1 11 9 0 1843 981 0 106 70 0 0 0 0 1051 176
 1.165000E+02 0 7 252 0 66 14 0 1 10 9 0 1850 976 0 105 69 0 0 0 0 1045 174
 1.170000E+02 0 10 252 0 56 13 0 2 15 8 0 1830 994 0 106 70 0 0 0 0 1064 176
 1.175000E+02 0 6 251 0 63 12 0 1 10 10 0 1817 1017 0 102 64 0 0 0 0 1081 166
 1.180000E+02 0 9 253 0 61 10 0 0 10 9 0 1823 1016 0 100 61 0 0 0 0 1077 161
 1.185000E+02 0 8 253 0 65 12 0 1 6 11 0 1833 1011 0 100 56 0 0 0 0 1067 156
 1.190000E+02 0 7 254 0 57 13 0 1 3 9 0 1832 1016 0 92 60 0 0 0 0 1076 152
 1.195000E+02 0 11 254 0 64 12 0 1 11 10 0 1844 1011 0 83 62 0 0 0 0 1073 145
 1.200000E+02 0 12 255 0 65 13 0 1 8 10 0 1852 1010 0 83 55 0 0 0 0 1065 138
 1.205000E+02 0 9 253 0 63 15 0 0 7 12 0 1837 1021 0 89 53 0 0 0 0 1074 142
 1.210000E+02 0 10 246 0 66 19 0 0 10 13 0 1823 1024 0 101 52 0 0 0 0 1076 153
 1.215000E+02 0 16 248 0 63 18 0 0 9 10 0 1834 1010 0 102 54 0 0 0 0 1064 156
 1.220000E+02 0 7 241 0 57 16 0 0 8 14 0 1809 1028 0 110 53 0 0 0 0 1081 163
