# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.190000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1949 1051 0 0 0 0 0 0 0 1051 0
 1.195000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.200000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.205000E+02 0 0 0 0 0 74 0 0 0 0 0 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.210000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.215000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.220000E+02 0 0 0 0 0 74 0 0 0 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.225000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.230000E+02 0 0 0 0 0 78 0 0 0 0 0 0 1935 1065 0 0 0 0 0 0 0 1065 0
 1.235000E+02 0 0 0 0 0 71 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.240000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.245000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1951 1049 0 0 0 0 0 0 0 1049 0
 1.250000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.255000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1904 1096 0 0 0 0 0 0 0 1096 0
 1.260000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.265000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1915 1085 0 0 0 0 0 0 0 1085 0
 1.270000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1899 1101 0 0 0 0 0 0 0 1101 0
 1.275000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1891 1109 0 0 0 0 0 0 0 1109 0
 1.280000E+02 0 0 0 0 0 54 0 0 0 0 0 0 1878 1122 0 0 0 0 0 0 0 1122 0
 1.285000E+02 0 0 0 0 0 56 0 0 0 0 0 0 1896 1104 0 0 0 0 0 0 0 1104 0
 1.290000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1879 1121 0 0 0 0 0 0 0 1121 0
 1.295000E+02 0 0 0 0 0 71 0 0 0 0 0 0 1878 1122 0 0 0 0 0 0 0 1122 0
 1.300000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1880 1120 0 0 0 0 0 0 0 1120 0
 1.305000E+02 0 0 0 0 0 55 0 0 0 0 0 0 1877 1123 0 0 0 0 0 0 0 1123 0
 1.310000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1890 1110 0 0 0 0 0 0 0 1110 0
 1.315000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.320000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.325000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1915 1085 0 0 0 0 0 0 0 1085 0
 1.330000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1903 1097 0 0 0 0 0 0 0 1097 0
 1.335000E+02 0 0 0 0 0 55 0 0 0 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 1.340000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.345000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.350000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1894 1106 0 0 0 0 0 0 0 1106 0
 1.355000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1903 1097 0 0 0 0 0 0 0 1097 0
 1.360000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1888 1112 0 0 0 0 0 0 0 1112 0
 1.365000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1878 1122 0 0 0 0 0 0 0 1122 0
 1.370000E+02 0 0 0 0 0 73 0 0 0 0 0 0 1859 1141 0 0 0 0 0 0 0 1141 0
 1.375000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1860 1140 0 0 0 0 0 0 0 1140 0
 1.380000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1873 1127 0 0 0 0 0 0 0 1127 0
 1.385000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1879 1121 0 0 0 0 0 0 0 1121 0
 1.390000E+02 0 0 0 0 0 51 0 0 0 0 0 0 1841 1159 0 0 0 0 0 0 0 1159 0
 1.395000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1869 1131 0 0 0 0 0 0 0 1131 0
 1.400000E+02 0 0 0 0 0 48 0 0 0 0 0 0 1863 1137 0 0 0 0 0 0 0 1137 0
 1.405000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1875 1125 0 0 0 0 0 0 0 1125 0
 1.410000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1893 1107 0 0 0 0 0 0 0 1107 0
 1.415000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1903 1097 0 0 0 0 0 0 0 1097 0
 1.420000E+02 0 0 0 0 0 53 0 0 0 0 0 0 1880 1120 0 0 0 0 0 0 0 1120 0
 1.425000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1881 1119 0 0 0 0 0 0 0 1119 0
 1.430000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1886 1114 0 0 0 0 0 0 0 1114 0
 1.435000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1887 1113 0 0 0 0 0 0 0 1113 0
 1.440000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1901 1099 0 0 0 0 0 0 0 1099 0
 1.445000E+02 0 0 0 0 0 71 0 0 0 0 0 0 1895 1105 0 0 0 0 0 0 0 1105 0
 1.450000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1890 1110 0 0 0 0 0 0 0 1110 0
 1.455000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.460000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.465000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1954 1046 0 0 0 0 0 0 0 1046 0
 1.470000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1961 1039 0 0 0 0 0 0 0 1039 0
 1.475000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.480000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1970 1030 0 0 0 0 0 0 0 1030 0
 1.485000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.490000E+02 0 0 0 0 0 58 0 0 0 0 0 0 1962 1038 0 0 0 0 0 0 0 1038 0
 1.495000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1974 1026 0 0 0 0 0 0 0 1026 0
 1.500000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.505000E+02 0 0 0 0 0 73 0 0 0 0 0 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.510000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1958 1042 0 0 0 0 0 0 0 1042 0
 1.515000E+02 0 0 0 0 0 71 0 0 0 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 1.520000E+02 0 0 0 0 0 53 0 0 0 0 0 0 1944 1056 0 0 0 0 0 0 0 1056 0
 1.525000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.530000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.535000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.540000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.545000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1921 1079 0 0 0 0 0 0 0 1079 0
 1.550000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1910 1090 0 0 0 0 0 0 0 1090 0
 1.555000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1905 1095 0 0 0 0 0 0 0 1095 0
 1.560000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 1.565000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.570000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1902 1098 0 0 0 0 0 0 0 1098 0
 1.575000E+02 0 0 0 0 0 73 0 0 0 0 0 0 1897 1103 0 0 0 0 0 0 0 1103 0
 1.580000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1896 1104 0 0 0 0 0 0 0 1104 0
 1.585000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 1.590000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1904 1096 0 0 0 0 0 0 0 1096 0
 1.595000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1923 1077 0 0 0 0 0 0 0 1077 0
 1.600000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.605000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1911 1089 0 0 0 0 0 0 0 1089 0
 1.610000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1900 1100 0 0 0 0 0 0 0 1100 0
 1.615000E+02 0 0 0 0 0 57 0 0 0 0 0 0 1897 1103 0 0 0 0 0 0 0 1103 0
 1.620000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1923 1077 0 0 0 0 0 0 0 1077 0
 1.625000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.630000E+02 0 0 0 0 0 71 0 0 0 0 0 0 1942 1058 0 0 0 0 0 0 0 1058 0
 1.635000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.640000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.645000E+02 0 0 0 0 0 78 0 0 0 0 0 0 1968 1032 0 0 0 0 0 0 0 1032 0
 1.650000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1983 1017 0 0 0 0 0 0 0 1017 0
 1.655000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 1.660000E+02 0 0 0 0 0 61 0 0 0 0 0 0 1956 1044 0 0 0 0 0 0 0 1044 0
 1.665000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1982 1018 0 0 0 0 0 0 0 1018 0
 1.670000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 1.675000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1964 1036 0 0 0 0 0 0 0 1036 0
 1.680000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1963 1037 0 0 0 0 0 0 0 1037 0
 1.685000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1972 1028 0 0 0 0 0 0 0 1028 0
 1.690000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1985 1015 0 0 0 0 0 0 0 1015 0
 1.695000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1984 1016 0 0 0 0 0 0 0 1016 0
 1.700000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1977 1023 0 0 0 0 0 0 0 1023 0
 1.705000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1960 1040 0 0 0 0 0 0 0 1040 0
 1.710000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1937 1063 0 0 0 0 0 0 0 1063 0
 1.715000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.720000E+02 0 0 0 0 0 58 0 0 0 0 0 0 1944 1056 0 0 0 0 0 0 0 1056 0
 1.725000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1931 1069 0 0 0 0 0 0 0 1069 0
 1.730000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1933 1067 0 0 0 0 0 0 0 1067 0
 1.735000E+02 0 0 0 0 0 51 0 0 0 0 0 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.740000E+02 0 0 0 0 0 57 0 0 0 0 0 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.745000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.750000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.755000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.760000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1964 1036 0 0 0 0 0 0 0 1036 0
 1.765000E+02 0 0 0 0 0 61 0 0 0 0 0 0 1972 1028 0 0 0 0 0 0 0 1028 0
 1.770000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1964 1036 0 0 0 0 0 0 0 1036 0
 1.775000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1968 1032 0 0 0 0 0 0 0 1032 0
 1.780000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1977 1023 0 0 0 0 0 0 0 1023 0
 1.785000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1984 1016 0 0 0 0 0 0 0 1016 0
 1.790000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1971 1029 0 0 0 0 0 0 0 1029 0
 1.795000E+02 0 0 0 0 0 56 0 0 0 0 0 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.800000E+02 0 0 0 0 0 73 0 0 0 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 1.805000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.810000E+02 0 0 0 0 0 55 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.815000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.820000E+02 0 0 0 0 0 72 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.825000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1932 1068 0 0 0 0 0 0 0 1068 0
 1.830000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1949 1051 0 0 0 0 0 0 0 1051 0
 1.835000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.840000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1903 1097 0 0 0 0 0 0 0 1097 0
 1.845000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1918 1082 0 0 0 0 0 0 0 1082 0
 1.850000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1901 1099 0 0 0 0 0 0 0 1099 0
 1.855000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1910 1090 0 0 0 0 0 0 0 1090 0
 1.860000E+02 0 0 0 0 0 54 0 0 0 0 0 0 1913 1087 0 0 0 0 0 0 0 1087 0
 1.865000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1937 1063 0 0 0 0 0 0 0 1063 0
 1.870000E+02 0 0 0 0 0 67 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.875000E+02 0 0 0 0 0 57 0 0 0 0 0 0 1922 1078 0 0 0 0 0 0 0 1078 0
 1.880000E+02 0 0 0 0 0 82 0 0 0 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.885000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.890000E+02 0 0 0 0 0 64 0 0 0 0 0 0 1942 1058 0 0 0 0 0 0 0 1058 0
 1.895000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.900000E+02 0 0 0 0 0 63 0 0 0 0 0 0 1926 1074 0 0 0 0 0 0 0 1074 0
 1.905000E+02 0 0 0 0 0 58 0 0 0 0 0 0 1922 1078 0 0 0 0 0 0 0 1078 0
 1.910000E+02 0 0 0 0 0 61 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.915000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1921 1079 0 0 0 0 0 0 0 1079 0
 1.920000E+02 0 0 0 0 0 69 0 0 0 0 0 0 1929 1071 0 0 0 0 0 0 0 1071 0
 1.925000E+02 0 0 0 0 0 58 0 0 0 0 0 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.930000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1896 1104 0 0 0 0 0 0 0 1104 0
 1.935000E+02 0 0 0 0 0 62 0 0 0 0 0 0 1902 1098 0 0 0 0 0 0 0 1098 0
 1.940000E+02 0 0 0 0 0 65 0 0 0 0 0 0 1908 1092 0 0 0 0 0 0 0 1092 0
 1.945000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1905 1095 0 0 0 0 0 0 0 1095 0
 1.950000E+02 0 0 0 0 0 59 0 0 0 0 0 0 1895 1105 0 0 0 0 0 0 0 1105 0
 1.955000E+02 0 0 0 0 0 57 0 0 0 0 0 0 1898 1102 0 0 0 0 0 0 0 1102 0
 1.960000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.965000E+02 0 0 0 0 0 66 0 0 0 0 0 0 1917 1083 0 0 0 0 0 0 0 1083 0
 1.970000E+02 0 0 0 0 0 50 0 0 0 0 0 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.975000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.980000E+02 0 0 0 0 0 68 0 0 0 0 0 0 1919 1081 0 0 0 0 0 0 0 1081 0
 1.985000E+02 0 0 0 0 0 60 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.990000E+02 0 0 0 0 0 57 0 0 0 0 0 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.995000E+02 0 0 0 0 0 70 0 0 0 0 0 0 1927 1073 0 0 0 0 0 0 0 1073 0
 2.000000E+02 0 0 0 0 0 61 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 2.005000E+02 3960 0 0 425 636 59 0 7 0 0 0 155 1741 934 190 0 0 135 0 0 325 1069 0
 2.010000E+02 3915 0 0 414 684 60 0 17 0 0 0 372 1451 737 522 0 0 290 0 0 812 1027 0
 2.015000E+02 3877 0 0 352 641 59 0 16 0 0 0 563 1167 568 842 0 0 423 0 0 1265 991 0
 2.020000E+02 3821 0 0 288 615 62 0 14 0 0 0 683 911 456 1122 0 0 511 0 0 1633 967 0
 2.025000E+02 3762 0 0 246 585 69 0 17 0 0 0 779 720 363 1348 0 0 569 0 0 1917 932 0
 2.030000E+02 3709 0 0 166 529 56 0 22 0 0 0 881 575 269 1538 0 0 618 0 0 2156 887 0
 2.035000E+02 3648 0 0 149 491 60 0 28 0 0 0 931 433 202 1701 0 0 664 0 0 2365 866 0
 2.040000E+02 3581 0 0 143 496 67 0 27 0 0 0 957 348 152 1808 0 0 692 0 0 2500 844 0
 2.045000E+02 3505 0 0 98 429 63 0 16 0 0 0 975 266 104 1925 0 0 705 0 0 2630 809 0
 2.050000E+02 3435 0 0 81 441 57 0 23 0 0 0 987 201 79 2026 0 0 694 0 0 2720 773 0
 2.055000E+02 3373 0 0 86 418 62 0 13 0 0 0 987 165 59 2083 0 0 693 0 0 2776 752 0
 2.060000E+02 3320 0 0 72 406 68 0 22 0 0 0 993 122 47 2161 0 0 670 0 0 2831 717 0
 2.065000E+02 3275 0 0 66 387 75 0 22 0 0 0 1019 96 33 2159 0 0 712 0 0 2871 745 0
 2.070000E+02 3211 0 0 42 369 60 0 26 0 0 0 1019 70 25 2174 0 0 731 0 0 2905 756 0
 2.075000E+02 3162 0 0 43 340 59 0 27 0 0 0 1026 55 16 2191 0 0 738 0 0 2929 754 0
 2.080000E+02 3099 0 0 33 363 67 0 15 0 0 0 1032 39 14 2211 0 0 736 0 0 2947 750 0
 2.085000E+02 3038 0 0 42 332 77 0 23 0 0 0 1028 38 9 2202 0 0 751 0 0 2953 760 0
 2.090000E+02 2989 0 0 36 332 71 0 28 0 0 0 1026 27 8 2226 0 0 739 0 0 2965 747 0
 2.095000E+02 2935 0 0 31 326 62 0 18 0 0 0 1024 23 6 2220 0 0 751 0 0 2971 757 0
 2.100000E+02 2882 0 0 30 321 64 0 22 0 0 0 1015 18 5 2218 0 0 759 0 0 2977 764 0
 2.105000E+02 2812 0 0 33 315 72 0 25 0 0 0 1019 15 4 2240 0 0 741 0 0 2981 745 0
 2.110000E+02 2760 0 0 27 296 76 0 25 0 0 0 1016 15 3 2264 0 0 718 0 0 2982 721 0
 2.115000E+02 2713 0 0 30 277 76 0 15 0 0 0 1015 9 4 2286 0 0 701 0 0 2987 705 0
 2.120000E+02 2662 0 0 27 287 75 0 11 0 0 0 1014 5 3 2305 0 0 687 0 0 2992 690 0
 2.125000E+02 2613 0 0 20 285 79 0 17 0 0 0 1001 4 3 2300 0 0 693 0 0 2993 696 0
 2.130000E+02 2564 0 0 26 276 69 0 14 0 0 0 1000 3 1 2283 0 0 713 0 0 2996 714 0
 2.135000E+02 2496 0 0 21 256 71 0 22 0 0 0 987 3 1 2281 0 0 715 0 0 2996 716 0
 2.140000E+02 2458 0 0 32 244 64 0 14 0 0 0 994 3 0 2285 0 0 712 0 0 2997 712 0
 2.145000E+02 2402 0 0 24 249 69 0 11 0 0 0 989 3 0 2256 0 0 741 0 0 2997 741 0
 2.150000E+02 2352 0 0 25 233 71 0 21 0 0 0 989 3 0 2267 0 0 730 0 0 2997 730 0
 2.155000E+02 2313 0 0 25 252 67 0 17 0 0 0 986 3 0 2257 0 0 740 0 0 2997 740 0
 2.160000E+02 2272 0 0 22 251 76 0 11 0 0 0 962 3 0 2244 0 0 753 0 0 2997 753 0
 2.165000E+02 2229 0 0 32 240 86 0 10 0 0 0 952 1 0 2238 0 0 761 0 0 2999 761 0
 2.170000E+02 2186 0 0 20 241 66 0 19 0 0 0 961 1 0 2262 0 0 737 0 0 2999 737 0
 2.175000E+02 2150 0 0 23 219 68 0 11 0 0 0 962 1 0 2279 0 0 720 0 0 2999 720 0
 2.180000E+02 2103 0 0 29 204 79 0 7 0 0 0 942 1 0 2275 0 0 724 0 0 2999 724 0
 2.185000E+02 2071 0 0 20 207 74 0 16 0 0 0 947 1 0 2246 0 0 753 0 0 2999 753 0
 2.190000E+02 2031 0 0 20 207 72 0 10 0 0 0 965 1 0 2235 0 0 764 0 0 2999 764 0
 2.195000E+02 2006 0 0 19 211 61 0 11 0 0 0 956 1 0 2200 0 0 799 0 0 2999 799 0
 2.200000E+02 1969 0 0 20 200 70 0 14 0 0 0 936 1 0 2205 0 0 794 0 0 2999 794 0
 2.205000E+02 1940 0 0 25 199 67 0 16 0 0 0 942 1 0 2199 0 0 800 0 0 2999 800 0
 2.210000E+02 1918 0 0 26 190 71 0 14 0 0 0 946 1 0 2189 0 0 810 0 0 2999 810 0
 2.215000E+02 1891 0 0 17 186 66 0 12 0 0 0 945 0 0 2205 0 0 795 0 0 3000 795 0
 2.220000E+02 1846 0 0 14 182 73 0 15 0 0 0 937 0 0 2212 0 0 788 0 0 3000 788 0
 2.225000E+02 1813 0 0 14 197 76 0 6 0 0 0 929 0 0 2188 0 0 812 0 0 3000 812 0
 2.230000E+02 1785 0 0 27 192 61 0 12 0 0 0 921 0 0 2165 0 0 835 0 0 3000 835 0
 2.235000E+02 1749 0 0 27 178 71 0 11 0 0 0 926 0 0 2189 0 0 811 0 0 3000 811 0
 2.240000E+02 1727 0 0 17 164 66 0 11 0 0 0 920 0 0 2182 0 0 818 0 0 3000 818 0
 2.245000E+02 1695 0 0 17 147 68 0 12 0 0 0 897 0 0 2178 0 0 822 0 0 3000 822 0
 2.250000E+02 1675 0 0 18 150 58 0 11 0 0 0 881 0 0 2162 0 0 838 0 0 3000 838 0
 2.255000E+02 1646 0 0 13 160 56 0 13 0 0 0 867 0 0 2165 0 0 835 0 0 3000 835 0
 2.260000E+02 1616 0 0 18 149 63 0 9 0 0 0 869 0 0 2155 0 0 845 0 0 3000 845 0
 2.265000E+02 1591 0 0 15 139 71 0 4 0 0 0 861 0 0 2158 0 0 842 0 0 3000 842 0
 2.270000E+02 1562 0 0 14 141 71 0 12 0 0 0 854 0 0 2145 0 0 855 0 0 3000 855 0
 2.275000E+02 1535 0 0 20 134 63 0 11 0 0 0 854 0 0 2150 0 0 850 0 0 3000 850 0
 2.280000E+02 1519 0 0 15 133 66 0 15 0 0 0 844 0 0 2157 0 0 843 0 0 3000 843 0
 2.285000E+02 1486 0 0 15 133 76 0 9 0 0 0 824 0 0 2153 0 0 847 0 0 3000 847 0
 2.290000E+02 1461 0 0 19 130 77 0 15 0 0 0 822 0 0 2151 0 0 849 0 0 3000 849 0
 2.295000E+02 1430 0 0 18 136 63 0 8 0 0 0 834 0 0 2154 0 0 846 0 0 3000 846 0
 2.300000E+02 1410 0 0 15 125 76 0 9 0 0 0 830 0 0 2169 0 0 831 0 0 3000 831 0
 2.305000E+02 1381 0 0 19 136 66 0 4 0 0 0 825 0 0 2166 0 0 834 0 0 3000 834 0
 2.310000E+02 1359 0 0 15 140 67 0 12 0 0 0 826 0 0 2157 0 0 843 0 0 3000 843 0
 2.315000E+02 1334 0 0 26 131 79 0 10 0 0 0 834 0 0 2148 0 0 852 0 0 3000 852 0
 2.320000E+02 1313 0 0 9 116 66 0 9 0 0 0 831 0 0 2151 0 0 849 0 0 3000 849 0
 2.325000E+02 1294 0 0 15 124 53 0 12 0 0 0 811 0 0 2154 0 0 846 0 0 3000 846 0
 2.330000E+02 1276 0 0 19 122 61 0 7 0 0 0 809 0 0 2133 0 0 867 0 0 3000 867 0
 2.335000E+02 1256 0 0 17 123 68 0 12 0 0 0 804 0 0 2120 0 0 880 0 0 3000 880 0
 2.340000E+02 1234 0 0 19 123 73 0 8 0 0 0 791 0 0 2122 0 0 878 0 0 3000 878 0
 2.345000E+02 1216 0 0 18 125 70 0 5 0 0 0 792 0 0 2096 0 0 904 0 0 3000 904 0
 2.350000E+02 1198 0 0 16 118 69 0 9 0 0 0 799 0 0 2087 0 0 913 0 0 3000 913 0
 2.355000E+02 1174 0 0 18 119 67 0 4 0 0 0 801 0 0 2074 0 0 926 0 0 3000 926 0
 2.360000E+02 1149 0 0 10 113 67 0 10 0 0 0 802 0 0 2089 0 0 911 0 0 3000 911 0
 2.365000E+02 1130 0 0 13 118 67 0 9 0 0 0 814 0 0 2092 0 0 908 0 0 3000 908 0
