# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.300000E+01 0 13 169 0 65 10 0 0 6 7 0 1896 1013 0 62 29 0 0 0 0 1042 91
 2.350000E+01 0 7 171 0 72 9 0 0 9 6 0 1910 1003 0 59 28 0 0 0 0 1031 87
 2.400000E+01 0 7 171 0 66 9 0 0 8 6 0 1899 1011 0 60 30 0 0 0 0 1041 90
 2.450000E+01 0 7 171 0 72 11 0 0 6 2 0 1921 993 0 59 27 0 0 0 0 1020 86
 2.500000E+01 0 7 179 0 59 9 0 0 5 7 0 1897 1010 0 66 27 0 0 0 0 1037 93
 2.550000E+01 0 5 179 0 64 8 0 0 1 9 0 1908 1001 0 62 29 0 0 0 0 1030 91
 2.600000E+01 0 2 178 0 69 8 0 0 6 8 0 1921 985 0 68 26 0 0 0 0 1011 94
 2.650000E+01 0 5 178 0 69 7 0 1 2 4 0 1908 990 0 73 29 0 0 0 0 1019 102
 2.700000E+01 0 13 176 0 72 5 0 1 5 2 0 1904 996 0 65 35 0 0 0 0 1031 100
 2.750000E+01 0 11 174 0 66 5 0 1 3 1 0 1903 1005 0 59 33 0 0 0 0 1038 92
 2.800000E+01 0 12 176 0 60 6 0 0 7 5 0 1904 1002 0 61 33 0 0 0 0 1035 94
 2.850000E+01 0 2 174 0 69 11 0 0 5 3 0 1881 1027 0 61 31 0 0 0 0 1058 92
 2.900000E+01 0 0 174 0 67 9 0 0 7 6 0 1898 1009 0 56 37 0 0 0 0 1046 93
 2.950000E+01 0 7 171 0 70 8 0 0 3 5 0 1884 1023 0 56 37 0 0 0 0 1060 93
 3.000000E+01 0 6 170 0 73 8 0 0 5 5 0 1878 1027 0 58 37 0 0 0 0 1064 95
 3.050000E+01 0 7 171 0 63 9 0 0 11 6 0 1864 1045 0 57 34 0 0 0 0 1079 91
 3.100000E+01 0 8 174 0 65 10 0 0 2 2 0 1869 1043 0 56 32 0 0 0 0 1075 88
 3.150000E+01 0 9 178 0 70 9 0 1 8 3 0 1843 1067 0 59 31 0 0 0 0 1098 90
 3.200000E+01 0 5 179 0 70 11 0 0 2 8 0 1847 1061 0 60 32 0 0 0 0 1093 92
 3.250000E+01 0 6 180 0 68 9 0 0 7 3 0 1850 1066 0 55 29 0 0 0 0 1095 84
 3.300000E+01 0 3 183 0 64 9 0 0 5 6 0 1850 1072 0 50 28 0 0 0 0 1100 78
 3.350000E+01 0 2 186 0 55 11 0 0 6 5 0 1864 1056 0 53 27 0 0 0 0 1083 80
 3.400000E+01 0 9 187 0 67 13 0 0 4 5 0 1838 1080 0 56 26 0 0 0 0 1106 82
 3.450000E+01 0 7 189 0 67 12 0 0 4 5 0 1860 1050 0 59 31 0 0 0 0 1081 90
 3.500000E+01 0 10 189 0 62 9 0 1 2 3 0 1861 1050 0 59 30 0 0 0 0 1080 89
 3.550000E+01 0 4 187 0 60 10 0 1 10 5 0 1845 1062 0 62 31 0 0 0 0 1093 93
 3.600000E+01 0 4 187 0 65 9 0 1 5 4 0 1843 1067 0 60 30 0 0 0 0 1097 90
 3.650000E+01 0 7 187 0 62 9 0 0 6 4 0 1834 1071 0 62 33 0 0 0 0 1104 95
 3.700000E+01 0 7 185 0 54 7 0 0 8 2 0 1826 1070 0 65 39 0 0 0 0 1109 104
 3.750000E+01 0 9 187 0 70 8 0 0 7 3 0 1849 1051 0 63 37 0 0 0 0 1088 100
 3.800000E+01 0 4 192 0 66 8 0 0 5 7 0 1868 1029 0 72 31 0 0 0 0 1060 103
 3.850000E+01 0 8 194 0 79 9 0 0 10 4 0 1841 1056 0 74 29 0 0 0 0 1085 103
 3.900000E+01 0 6 192 0 61 7 0 0 1 2 0 1837 1055 0 82 26 0 0 0 0 1081 108
 3.950000E+01 0 6 192 0 67 6 0 0 6 4 0 1829 1065 0 82 24 0 0 0 0 1089 106
 4.000000E+01 0 6 194 0 64 8 0 0 3 8 0 1836 1057 0 78 29 0 0 0 0 1086 107
 4.050000E+01 0 4 188 0 56 10 0 0 7 4 0 1831 1070 0 73 26 0 0 0 0 1096 99
 4.100000E+01 0 11 194 0 74 10 0 1 4 8 0 1830 1068 0 73 29 0 0 0 0 1097 102
 4.150000E+01 0 7 197 0 61 9 0 0 7 7 0 1854 1045 0 67 34 0 0 0 0 1079 101
 4.200000E+01 0 7 197 0 64 9 0 0 7 5 0 1841 1054 0 71 34 0 0 0 0 1088 105
 4.250000E+01 0 8 204 0 59 11 0 0 11 8 0 1837 1057 0 72 34 0 0 0 0 1091 106
 4.300000E+01 0 8 210 0 64 13 0 0 7 7 0 1834 1064 0 66 36 0 0 0 0 1100 102
 4.350000E+01 0 7 213 0 58 12 0 0 5 8 0 1814 1079 0 73 34 0 0 0 0 1113 107
 4.400000E+01 0 10 214 0 57 12 0 0 7 6 0 1801 1094 0 69 36 0 0 0 0 1130 105
 4.450000E+01 0 12 216 0 64 14 0 0 5 5 0 1809 1082 0 73 36 0 0 0 0 1118 109
 4.500000E+01 0 7 217 0 57 9 0 0 5 5 0 1819 1070 0 73 38 0 0 0 0 1108 111
 4.550000E+01 0 5 219 0 69 12 0 0 10 8 0 1811 1077 0 73 39 0 0 0 0 1116 112
 4.600000E+01 0 8 214 0 69 12 0 0 5 8 0 1822 1063 0 79 36 0 0 0 0 1099 115
 4.650000E+01 0 8 210 0 64 8 0 0 9 10 0 1830 1052 0 79 39 0 0 0 0 1091 118
 4.700000E+01 0 7 211 0 66 9 0 0 9 6 0 1823 1056 0 78 43 0 0 0 0 1099 121
 4.750000E+01 0 8 208 0 67 10 0 0 7 4 0 1837 1037 0 76 50 0 0 0 0 1087 126
 4.800000E+01 0 5 209 0 61 11 0 0 7 8 0 1846 1021 0 86 47 0 0 0 0 1068 133
 4.850000E+01 0 9 217 0 63 11 0 0 8 5 0 1844 1023 0 86 47 0 0 0 0 1070 133
 4.900000E+01 0 12 218 0 62 10 0 0 5 4 0 1836 1025 0 92 47 0 0 0 0 1072 139
 4.950000E+01 0 8 216 0 61 11 0 0 11 8 0 1850 1016 0 88 46 0 0 0 0 1062 134
 5.000000E+01 0 8 218 0 73 12 0 0 7 4 0 1873 990 0 90 47 0 0 0 0 1037 137
 5.050000E+01 0 4 226 0 64 11 0 0 8 9 0 1875 990 0 89 46 0 0 0 0 1036 135
 5.100000E+01 0 8 222 0 72 13 0 0 7 6 0 1887 984 0 85 44 0 0 0 0 1028 129
 5.150000E+01 0 8 216 0 61 11 0 0 3 7 0 1874 995 0 83 48 0 0 0 0 1043 131
 5.200000E+01 0 11 219 0 67 11 0 0 5 3 0 1881 995 0 80 44 0 0 0 0 1039 124
 5.250000E+01 0 4 224 0 55 11 0 0 11 7 0 1872 1003 0 78 47 0 0 0 0 1050 125
 5.300000E+01 0 7 231 0 69 12 0 0 5 10 0 1843 1036 0 73 48 0 0 0 0 1084 121
 5.350000E+01 0 4 228 0 57 13 0 0 12 13 0 1835 1033 0 79 53 0 0 0 0 1086 132
 5.400000E+01 0 2 228 0 65 13 0 0 5 7 0 1839 1032 0 80 49 0 0 0 0 1081 129
 5.450000E+01 0 9 231 0 64 12 0 0 12 7 0 1846 1022 0 79 53 0 0 0 0 1075 132
 5.500000E+01 0 10 230 0 73 17 0 0 6 9 0 1855 1014 0 82 49 0 0 0 0 1063 131
 5.550000E+01 0 2 230 0 67 18 0 0 6 6 0 1852 1021 0 85 42 0 0 0 0 1063 127
 5.600000E+01 0 6 232 0 69 19 0 0 8 8 0 1861 1003 0 88 48 0 0 0 0 1051 136
 5.650000E+01 0 5 234 0 57 16 0 1 7 8 0 1850 1013 0 90 47 0 0 0 0 1060 137
 5.700000E+01 0 10 234 0 67 18 0 2 12 5 0 1838 1011 0 94 57 0 0 0 0 1068 151
 5.750000E+01 0 7 238 0 71 18 0 1 8 7 0 1844 1000 0 102 54 0 0 0 0 1054 156
 5.800000E+01 0 13 244 0 73 18 0 1 11 14 0 1825 1016 0 104 55 0 0 0 0 1071 159
 5.850000E+01 0 8 250 0 60 14 0 0 9 14 0 1830 1016 0 98 56 0 0 0 0 1072 154
 5.900000E+01 0 4 256 0 63 13 0 0 10 10 0 1858 992 0 94 56 0 0 0 0 1048 150
 5.950000E+01 0 9 259 0 67 16 0 0 9 10 0 1886 966 0 92 56 0 0 0 0 1022 148
 6.000000E+01 0 10 254 0 53 19 0 0 12 10 0 1890 959 0 96 55 0 0 0 0 1014 151
 6.050000E+01 0 10 250 0 52 17 0 0 10 9 0 1876 967 0 104 53 0 0 0 0 1020 157
 6.100000E+01 0 6 252 0 58 18 0 0 6 11 0 1893 957 0 101 49 0 0 0 0 1006 150
 6.150000E+01 0 7 251 0 58 15 0 0 10 11 0 1879 969 0 98 54 0 0 0 0 1023 152
 6.200000E+01 0 8 247 0 69 14 0 1 2 6 0 1870 972 0 100 58 0 0 0 0 1030 158
 6.250000E+01 0 9 249 0 63 15 0 0 6 9 0 1863 982 0 100 55 0 0 0 0 1037 155
 6.300000E+01 0 8 248 0 54 16 0 0 10 9 0 1846 994 0 100 60 0 0 0 0 1054 160
 6.350000E+01 0 5 245 0 71 15 0 0 13 8 0 1871 982 0 90 57 0 0 0 0 1039 147
 6.400000E+01 0 9 245 0 61 13 0 0 8 5 0 1874 984 0 88 54 0 0 0 0 1038 142
 6.450000E+01 0 12 246 0 62 18 0 0 7 10 0 1869 985 0 90 56 0 0 0 0 1041 146
 6.500000E+01 0 8 246 0 56 15 0 0 9 10 0 1873 983 0 90 54 0 0 0 0 1037 144
 6.550000E+01 0 10 248 0 70 13 0 0 7 7 0 1887 974 0 86 53 0 0 0 0 1027 139
 6.600000E+01 0 5 251 0 65 14 0 0 11 7 0 1888 979 0 77 56 0 0 0 0 1035 133
 6.650000E+01 0 6 264 0 61 11 0 0 5 13 0 1866 1001 0 82 51 0 0 0 0 1052 133
 6.700000E+01 0 14 262 0 54 10 0 0 12 10 0 1873 996 0 82 49 0 0 0 0 1045 131
 6.750000E+01 0 16 259 0 62 10 0 1 7 9 0 1854 1006 0 96 44 0 0 0 0 1050 140
 6.800000E+01 0 8 255 0 61 13 0 1 11 9 0 1844 1017 0 94 45 0 0 0 0 1062 139
 6.850000E+01 0 11 255 0 58 12 0 0 4 9 0 1843 1021 0 94 42 0 0 0 0 1063 136
 6.900000E+01 0 11 255 0 57 11 0 0 6 9 0 1829 1037 0 89 45 0 0 0 0 1082 134
 6.950000E+01 0 14 250 0 68 12 0 0 5 9 0 1856 1009 0 83 52 0 0 0 0 1061 135
 7.000000E+01 0 7 255 0 57 16 0 0 5 6 0 1868 998 0 80 54 0 0 0 0 1052 134
 7.050000E+01 0 9 260 0 51 14 0 1 7 8 0 1849 1012 0 86 53 0 0 0 0 1065 139
 7.100000E+01 0 6 257 0 66 16 0 1 10 13 0 1854 1003 0 90 53 0 0 0 0 1056 143
 7.150000E+01 0 6 255 0 65 19 0 3 9 13 0 1877 979 0 91 53 0 0 0 0 1032 144
 7.200000E+01 0 5 253 0 62 22 0 2 10 11 0 1881 971 0 97 51 0 0 0 0 1022 148
 7.250000E+01 0 11 260 0 60 17 0 1 7 14 0 1860 980 0 103 57 0 0 0 0 1037 160
 7.300000E+01 0 8 261 0 66 17 0 1 11 11 0 1856 981 0 106 57 0 0 0 0 1038 163
 7.350000E+01 0 7 254 0 63 15 0 1 12 14 0 1890 952 0 103 55 0 0 0 0 1007 158
 7.400000E+01 0 11 252 0 68 18 0 1 10 13 0 1874 965 0 104 57 0 0 0 0 1022 161
 7.450000E+01 0 11 254 0 60 15 0 1 9 7 0 1856 982 0 101 61 0 0 0 0 1043 162
 7.500000E+01 0 8 249 0 59 20 0 1 7 13 0 1840 994 0 100 66 0 0 0 0 1060 166
 7.550000E+01 0 4 249 0 70 19 0 1 10 8 0 1824 1010 0 106 60 0 0 0 0 1070 166
 7.600000E+01 0 6 255 0 69 21 0 1 6 9 0 1811 1020 0 106 63 0 0 0 0 1083 169
 7.650000E+01 0 11 256 0 61 23 0 1 6 13 0 1820 1010 0 106 64 0 0 0 0 1074 170
 7.700000E+01 0 9 256 0 65 26 0 1 12 8 0 1841 981 0 107 71 0 0 0 0 1052 178
 7.750000E+01 0 9 259 0 69 26 0 2 11 12 0 1855 967 0 105 73 0 0 0 0 1040 178
 7.800000E+01 0 9 253 0 60 22 0 2 6 8 0 1873 947 0 103 77 0 0 0 0 1024 180
 7.850000E+01 0 13 252 0 64 18 0 1 13 12 0 1868 946 0 109 77 0 0 0 0 1023 186
 7.900000E+01 0 8 262 0 66 20 0 0 11 15 0 1830 975 0 116 79 0 0 0 0 1054 195
 7.950000E+01 0 17 257 0 62 17 0 0 5 9 0 1825 992 0 117 66 0 0 0 0 1058 183
 8.000000E+01 0 10 260 0 66 19 0 0 9 9 0 1816 995 0 126 63 0 0 0 0 1058 189
 8.050000E+01 0 10 260 0 71 21 0 0 7 10 0 1798 1016 0 131 55 0 0 0 0 1071 186
 8.100000E+01 0 5 257 0 62 21 0 0 12 11 0 1799 1013 0 128 60 0 0 0 0 1073 188
 8.150000E+01 0 5 257 0 55 21 0 0 10 7 0 1794 1015 0 126 65 0 0 0 0 1080 191
 8.200000E+01 0 7 259 0 60 17 0 0 9 9 0 1781 1026 0 127 66 0 0 0 0 1092 193
 8.250000E+01 0 11 261 0 66 20 0 0 13 8 0 1791 1009 0 124 76 0 0 0 0 1085 200
 8.300000E+01 0 6 258 0 71 21 0 0 16 11 0 1788 1009 0 135 68 0 0 0 0 1077 203
 8.350000E+01 0 7 263 0 72 22 0 2 10 10 0 1801 993 0 129 77 0 0 0 0 1070 206
 8.400000E+01 0 14 267 0 66 22 0 1 16 13 0 1797 990 0 126 87 0 0 0 0 1077 213
 8.450000E+01 0 12 262 0 67 20 0 2 14 12 0 1776 996 0 134 94 0 0 0 0 1090 228
 8.500000E+01 0 8 259 0 59 21 0 3 13 12 0 1775 1000 0 129 96 0 0 0 0 1096 225
 8.550000E+01 0 11 260 0 65 22 0 1 11 12 0 1775 1001 0 135 89 0 0 0 0 1090 224
 8.600000E+01 0 6 263 0 62 22 0 1 11 9 0 1765 1003 0 136 96 0 0 0 0 1099 232
 8.650000E+01 0 6 267 0 58 20 0 1 14 9 0 1745 1017 0 142 96 0 0 0 0 1113 238
 8.700000E+01 0 12 265 0 61 22 0 1 12 14 0 1761 994 0 149 96 0 0 0 0 1090 245
 8.750000E+01 0 7 260 0 61 21 0 1 9 11 0 1763 998 0 160 79 0 0 0 0 1077 239
 8.800000E+01 0 7 261 0 62 23 0 0 13 11 0 1758 996 0 162 84 0 0 0 0 1080 246
 8.850000E+01 0 10 266 0 76 21 0 0 15 13 0 1748 1000 0 165 87 0 0 0 0 1087 252
 8.900000E+01 0 8 262 0 58 23 0 0 13 16 0 1750 1005 0 160 85 0 0 0 0 1090 245
 8.950000E+01 0 7 267 0 65 22 0 0 8 13 0 1753 997 0 159 91 0 0 0 0 1088 250
 9.000000E+01 0 7 265 0 61 24 0 0 16 13 0 1761 994 0 155 90 0 0 0 0 1084 245
 9.050000E+01 0 10 268 0 66 19 0 0 14 11 0 1733 1022 0 154 91 0 0 0 0 1113 245
 9.100000E+01 0 8 276 0 61 17 0 0 9 12 0 1721 1037 0 151 91 0 0 0 0 1128 242
 9.150000E+01 0 8 280 0 69 20 0 0 17 15 0 1749 1014 0 146 91 0 0 0 0 1105 237
 9.200000E+01 0 9 279 0 65 20 0 0 18 8 0 1748 1017 0 140 95 0 0 0 0 1112 235
 9.250000E+01 0 13 283 0 71 23 0 0 8 13 0 1742 1023 0 143 92 0 0 0 0 1115 235
 9.300000E+01 0 7 279 0 72 20 0 0 14 18 0 1782 981 0 144 93 0 0 0 0 1074 237
 9.350000E+01 0 8 276 0 70 20 0 0 12 12 0 1779 987 0 145 89 0 0 0 0 1076 234
 9.400000E+01 0 15 277 0 61 20 0 0 9 15 0 1764 998 0 148 90 0 0 0 0 1088 238
 9.450000E+01 0 8 281 0 74 15 0 1 11 15 0 1778 981 0 150 91 0 0 0 0 1072 241
 9.500000E+01 0 10 279 0 65 17 0 1 9 19 0 1755 1012 0 150 83 0 0 0 0 1095 233
 9.550000E+01 0 6 278 0 64 16 0 0 10 10 0 1765 1010 0 138 87 0 0 0 0 1097 225
 9.600000E+01 0 12 272 0 69 21 0 0 7 10 0 1759 1018 0 136 87 0 0 0 0 1105 223
 9.650000E+01 0 12 276 0 70 24 0 0 3 13 0 1776 998 0 143 83 0 0 0 0 1081 226
 9.700000E+01 0 14 271 0 63 26 0 1 20 14 0 1771 995 0 148 86 0 0 0 0 1081 234
 9.750000E+01 0 7 266 0 68 21 0 1 6 7 0 1730 1034 0 154 82 0 0 0 0 1116 236
 9.800000E+01 0 9 267 0 67 19 0 0 15 15 0 1720 1042 0 152 86 0 0 0 0 1128 238
 9.850000E+01 0 7 267 0 57 19 0 0 12 13 0 1740 1033 0 137 90 0 0 0 0 1123 227
 9.900000E+01 0 7 269 0 70 20 0 0 13 6 0 1743 1021 0 142 94 0 0 0 0 1115 236
 9.950000E+01 0 10 268 0 66 22 0 0 13 11 0 1752 1014 0 143 91 0 0 0 0 1105 234
 1.000000E+02 0 4 264 0 72 20 0 0 15 11 0 1759 1004 0 140 97 0 0 0 0 1101 237
 1.005000E+02 0 6 268 0 62 21 0 0 17 7 0 1751 1014 0 139 96 0 0 0 0 1110 235
 1.010000E+02 0 13 265 0 65 23 0 0 9 12 0 1748 1016 0 150 86 0 0 0 0 1102 236
 1.015000E+02 0 10 260 0 60 23 0 0 13 14 0 1708 1051 0 152 89 0 0 0 0 1140 241
 1.020000E+02 0 12 258 0 63 25 0 0 11 8 0 1715 1043 0 162 80 0 0 0 0 1123 242
 1.025000E+02 0 12 262 0 59 21 0 0 18 11 0 1725 1019 0 163 93 0 0 0 0 1112 256
 1.030000E+02 0 9 261 0 65 17 0 0 12 14 0 1746 1004 0 159 91 0 0 0 0 1095 250
 1.035000E+02 0 10 254 0 63 19 0 0 15 8 0 1760 993 0 157 90 0 0 0 0 1083 247
 1.040000E+02 0 5 253 0 63 19 0 0 14 13 0 1788 973 0 155 84 0 0 0 0 1057 239
 1.045000E+02 0 8 252 0 73 18 0 0 14 6 0 1802 966 0 146 86 0 0 0 0 1052 232
 1.050000E+02 0 7 253 0 68 18 0 0 16 10 0 1831 945 0 146 78 0 0 0 0 1023 224
 1.055000E+02 0 6 250 0 60 20 0 0 10 10 0 1853 918 0 148 81 0 0 0 0 999 229
 1.060000E+02 0 11 249 0 63 20 0 0 10 7 0 1820 953 0 152 75 0 0 0 0 1028 227
 1.065000E+02 0 8 245 0 63 21 0 1 17 9 0 1843 925 0 143 89 0 0 0 0 1014 232
 1.070000E+02 0 12 250 0 61 19 0 2 10 8 0 1844 932 0 136 88 0 0 0 0 1020 224
 1.075000E+02 0 8 250 0 72 18 0 0 13 13 0 1861 920 0 131 88 0 0 0 0 1008 219
 1.080000E+02 0 9 249 0 80 20 0 0 10 11 0 1878 907 0 128 87 0 0 0 0 994 215
 1.085000E+02 0 8 244 0 57 18 0 0 6 13 0 1858 921 0 138 83 0 0 0 0 1004 221
 1.090000E+02 0 8 248 0 64 18 0 0 12 16 0 1837 936 0 147 80 0 0 0 0 1016 227
 1.095000E+02 0 4 256 0 70 18 0 0 12 14 0 1843 936 0 142 79 0 0 0 0 1015 221
 1.100000E+02 0 10 256 0 56 18 0 0 10 14 0 1824 951 0 143 82 0 0 0 0 1033 225
 1.105000E+02 0 5 255 0 67 21 0 0 7 12 0 1829 948 0 146 77 0 0 0 0 1025 223
 1.110000E+02 0 8 252 0 62 21 0 0 10 9 0 1835 939 0 151 75 0 0 0 0 1014 226
 1.115000E+02 0 7 247 0 75 21 0 2 12 11 0 1826 944 0 149 81 0 0 0 0 1025 230
 1.120000E+02 0 11 244 0 73 24 0 1 17 11 0 1811 952 0 166 71 0 0 0 0 1023 237
 1.125000E+02 0 12 244 0 68 24 0 0 12 10 0 1812 942 0 173 73 0 0 0 0 1015 246
 1.130000E+02 0 9 249 0 63 23 0 0 14 11 0 1819 938 0 170 73 0 0 0 0 1011 243
 1.135000E+02 0 4 247 0 69 21 0 1 9 8 0 1827 933 0 171 69 0 0 0 0 1002 240
 1.140000E+02 0 9 246 0 68 18 0 1 13 11 0 1824 938 0 170 68 0 0 0 0 1006 238
 1.145000E+02 0 5 245 0 68 19 0 0 8 8 0 1817 947 0 166 70 0 0 0 0 1017 236
 1.150000E+02 0 8 245 0 73 18 0 1 8 10 0 1829 939 0 164 68 0 0 0 0 1007 232
 1.155000E+02 0 6 254 0 69 16 0 0 9 12 0 1815 948 0 157 80 0 0 0 0 1028 237
 1.160000E+02 0 10 254 0 62 13 0 0 13 9 0 1789 978 0 159 74 0 0 0 0 1052 233
 1.165000E+02 0 9 251 0 55 13 0 0 13 14 0 1790 986 0 150 74 0 0 0 0 1060 224
 1.170000E+02 0 4 252 0 57 10 0 0 12 13 0 1809 968 0 152 71 0 0 0 0 1039 223
 1.175000E+02 0 7 249 0 67 16 0 0 11 7 0 1813 979 0 145 63 0 0 0 0 1042 208
 1.180000E+02 0 12 248 0 62 15 0 0 9 8 0 1802 992 0 141 65 0 0 0 0 1057 206
 1.185000E+02 0 6 250 0 67 17 0 0 6 17 0 1788 1000 0 144 68 0 0 0 0 1068 212
 1.190000E+02 0 7 251 0 57 26 0 0 9 11 0 1772 1010 0 145 73 0 0 0 0 1083 218
 1.195000E+02 0 9 245 0 65 23 0 0 14 10 0 1803 980 0 150 67 0 0 0 0 1047 217
 1.200000E+02 0 8 252 0 68 25 0 0 15 9 0 1808 961 0 157 74 0 0 0 0 1035 231
 1.205000E+02 0 18 252 0 64 16 0 0 17 10 0 1815 966 0 149 70 0 0 0 0 1036 219
 1.210000E+02 0 8 252 0 64 14 0 0 14 12 0 1825 960 0 146 69 0 0 0 0 1029 215
 1.215000E+02 0 11 249 0 73 20 0 0 13 13 0 1840 956 0 133 71 0 0 0 0 1027 204
