# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.050000E+01 0 3 225 0 58 7 0 0 6 10 0 1888 992 0 83 37 0 0 0 0 1029 120
 3.100000E+01 0 9 223 0 72 6 0 0 4 5 0 1893 993 0 77 37 0 0 0 0 1030 114
 3.150000E+01 0 4 222 0 68 7 0 0 8 8 0 1905 987 0 70 38 0 0 0 0 1025 108
 3.200000E+01 0 6 228 0 74 10 0 0 8 11 0 1878 1018 0 65 39 0 0 0 0 1057 104
 3.250000E+01 0 8 224 0 67 12 0 0 4 7 0 1899 994 0 71 36 0 0 0 0 1030 107
 3.300000E+01 0 9 236 0 64 9 0 1 6 5 0 1905 991 0 68 36 0 0 0 0 1027 104
 3.350000E+01 0 11 234 0 64 7 0 1 2 7 0 1930 970 0 63 37 0 0 0 0 1007 100
 3.400000E+01 0 6 239 0 72 10 0 1 7 7 0 1918 984 0 66 32 0 0 0 0 1016 98
 3.450000E+01 0 6 236 0 61 8 0 0 12 5 0 1896 999 0 73 32 0 0 0 0 1031 105
 3.500000E+01 0 8 239 0 60 7 0 1 3 8 0 1908 984 0 77 31 0 0 0 0 1015 108
 3.550000E+01 0 11 242 0 68 10 0 1 4 10 0 1905 986 0 73 36 0 0 0 0 1022 109
 3.600000E+01 0 5 243 0 71 13 0 0 7 7 0 1921 969 0 69 41 0 0 0 0 1010 110
 3.650000E+01 0 8 248 0 69 10 0 0 4 11 0 1911 973 0 76 40 0 0 0 0 1013 116
 3.700000E+01 0 11 251 0 63 15 0 0 9 11 0 1910 977 0 72 41 0 0 0 0 1018 113
 3.750000E+01 0 11 249 0 61 16 0 0 6 14 0 1910 969 0 75 46 0 0 0 0 1015 121
 3.800000E+01 0 13 256 0 66 18 0 1 8 8 0 1904 977 0 72 47 0 0 0 0 1024 119
 3.850000E+01 0 6 258 0 69 18 0 0 7 14 0 1920 954 0 75 51 0 0 0 0 1005 126
 3.900000E+01 0 13 255 0 59 21 0 0 8 13 0 1898 967 0 81 54 0 0 0 0 1021 135
 3.950000E+01 0 7 251 0 72 18 0 0 8 14 0 1888 971 0 91 50 0 0 0 0 1021 141
 4.000000E+01 0 13 253 0 71 19 0 0 8 12 0 1871 989 0 84 56 0 0 0 0 1045 140
 4.050000E+01 0 13 257 0 58 21 0 0 9 11 0 1852 1001 0 87 60 0 0 0 0 1061 147
 4.100000E+01 0 9 257 0 68 18 0 0 7 9 0 1851 998 0 93 58 0 0 0 0 1056 151
 4.150000E+01 0 11 257 0 56 18 0 0 10 12 0 1850 996 0 99 55 0 0 0 0 1051 154
 4.200000E+01 0 10 256 0 62 15 0 0 4 12 0 1859 981 0 98 62 0 0 0 0 1043 160
 4.250000E+01 0 7 247 0 66 17 0 0 7 11 0 1848 990 0 104 58 0 0 0 0 1048 162
 4.300000E+01 0 10 250 0 63 18 0 0 7 11 0 1883 961 0 97 59 0 0 0 0 1020 156
 4.350000E+01 0 6 248 0 60 21 0 0 12 8 0 1891 950 0 104 55 0 0 0 0 1005 159
 4.400000E+01 0 7 253 0 63 21 0 0 9 10 0 1865 975 0 107 53 0 0 0 0 1028 160
 4.450000E+01 0 9 252 0 60 20 0 1 10 8 0 1870 971 0 107 52 0 0 0 0 1023 159
 4.500000E+01 0 6 247 0 69 15 0 1 10 15 0 1874 973 0 104 49 0 0 0 0 1022 153
 4.550000E+01 0 4 247 0 62 16 0 1 9 11 0 1872 966 0 102 60 0 0 0 0 1026 162
 4.600000E+01 0 5 247 0 65 16 0 0 6 14 0 1864 977 0 102 57 0 0 0 0 1034 159
 4.650000E+01 0 7 249 0 66 14 0 0 9 11 0 1853 985 0 107 55 0 0 0 0 1040 162
 4.700000E+01 0 8 248 0 65 14 0 0 9 8 0 1830 1002 0 114 54 0 0 0 0 1056 168
 4.750000E+01 0 2 242 0 64 16 0 0 12 12 0 1840 998 0 105 57 0 0 0 0 1055 162
 4.800000E+01 0 8 240 0 65 16 0 0 9 8 0 1838 993 0 108 61 0 0 0 0 1054 169
 4.850000E+01 0 7 239 0 72 15 0 0 8 10 0 1862 972 0 107 59 0 0 0 0 1031 166
 4.900000E+01 0 7 241 0 65 15 0 0 6 10 0 1861 971 0 108 60 0 0 0 0 1031 168
 4.950000E+01 0 10 244 0 75 15 0 0 5 8 0 1851 983 0 111 55 0 0 0 0 1038 166
 5.000000E+01 0 9 248 0 65 14 0 1 11 12 0 1823 1008 0 111 58 0 0 0 0 1066 169
 5.050000E+01 0 6 247 0 61 20 0 1 6 12 0 1808 1015 0 117 60 0 0 0 0 1075 177
 5.100000E+01 0 10 250 0 58 19 0 0 8 5 0 1811 1003 0 128 58 0 0 0 0 1061 186
 5.150000E+01 0 5 255 0 67 19 0 0 11 11 0 1824 991 0 129 56 0 0 0 0 1047 185
 5.200000E+01 0 5 263 0 64 20 0 0 8 8 0 1821 996 0 134 49 0 0 0 0 1045 183
 5.250000E+01 0 7 271 0 68 15 0 0 11 12 0 1811 995 0 135 59 0 0 0 0 1054 194
 5.300000E+01 0 10 276 0 64 16 0 0 7 11 0 1813 991 0 130 66 0 0 0 0 1057 196
 5.350000E+01 0 8 274 0 59 16 0 0 10 14 0 1805 1000 0 129 66 0 0 0 0 1066 195
 5.400000E+01 0 7 274 0 62 21 0 1 14 17 0 1817 986 0 131 66 0 0 0 0 1052 197
 5.450000E+01 0 7 276 0 62 18 0 1 10 13 0 1813 991 0 130 66 0 0 0 0 1057 196
 5.500000E+01 0 5 269 0 66 21 0 0 8 11 0 1818 980 0 130 72 0 0 0 0 1052 202
 5.550000E+01 0 10 268 0 70 20 0 0 10 15 0 1836 969 0 126 69 0 0 0 0 1038 195
 5.600000E+01 0 6 268 0 69 17 0 0 8 13 0 1831 974 0 128 67 0 0 0 0 1041 195
 5.650000E+01 0 10 270 0 78 14 0 0 8 7 0 1845 970 0 123 62 0 0 0 0 1032 185
 5.700000E+01 0 9 271 0 70 13 0 0 7 11 0 1845 976 0 110 69 0 0 0 0 1045 179
 5.750000E+01 0 5 273 0 72 18 0 0 15 15 0 1841 976 0 109 74 0 0 0 0 1050 183
 5.800000E+01 0 5 271 0 62 17 0 0 16 15 0 1838 979 0 111 72 0 0 0 0 1051 183
 5.850000E+01 0 7 276 0 61 17 0 1 10 17 0 1858 972 0 99 71 0 0 0 0 1043 170
 5.900000E+01 0 12 278 0 74 19 0 0 8 10 0 1877 957 0 98 68 0 0 0 0 1025 166
 5.950000E+01 0 3 279 0 54 25 0 0 16 17 0 1854 973 0 105 68 0 0 0 0 1041 173
 6.000000E+01 0 9 275 0 63 23 0 0 12 13 0 1860 965 0 104 71 0 0 0 0 1036 175
 6.050000E+01 0 12 274 0 62 17 0 0 11 5 0 1835 981 0 115 69 0 0 0 0 1050 184
 6.100000E+01 0 14 272 0 61 16 0 0 6 13 0 1848 972 0 119 61 0 0 0 0 1033 180
 6.150000E+01 0 13 273 0 64 17 0 0 10 16 0 1849 976 0 119 56 0 0 0 0 1032 175
 6.200000E+01 0 4 276 0 67 14 0 0 10 13 0 1828 993 0 120 59 0 0 0 0 1052 179
 6.250000E+01 0 10 278 0 71 18 0 0 11 13 0 1846 978 0 115 61 0 0 0 0 1039 176
 6.300000E+01 0 6 276 0 65 20 0 0 18 15 0 1820 1003 0 113 64 0 0 0 0 1067 177
 6.350000E+01 0 12 274 0 70 23 0 0 11 11 0 1800 1014 0 120 66 0 0 0 0 1080 186
 6.400000E+01 0 12 268 0 56 22 0 0 11 13 0 1806 1003 0 124 67 0 0 0 0 1070 191
 6.450000E+01 0 7 269 0 69 18 0 0 9 10 0 1814 986 0 134 66 0 0 0 0 1052 200
 6.500000E+01 0 10 276 0 64 19 0 0 8 15 0 1822 977 0 131 70 0 0 0 0 1047 201
 6.550000E+01 0 12 270 0 70 20 0 0 11 13 0 1796 998 0 130 76 0 0 0 0 1074 206
 6.600000E+01 0 3 265 0 75 20 0 0 7 14 0 1803 994 0 132 71 0 0 0 0 1065 203
 6.650000E+01 0 4 262 0 66 20 0 0 14 14 0 1818 977 0 132 73 0 0 0 0 1050 205
 6.700000E+01 0 9 263 0 66 18 0 0 14 6 0 1821 978 0 126 75 0 0 0 0 1053 201
 6.750000E+01 0 5 264 0 69 17 0 1 14 11 0 1824 972 0 129 75 0 0 0 0 1047 204
 6.800000E+01 0 7 264 0 61 13 0 1 17 15 0 1825 976 0 128 71 0 0 0 0 1047 199
 6.850000E+01 0 13 268 0 70 11 0 1 14 9 0 1822 990 0 125 63 0 0 0 0 1053 188
 6.900000E+01 0 9 264 0 64 13 0 1 11 13 0 1826 995 0 117 62 0 0 0 0 1057 179
 6.950000E+01 0 9 262 0 69 11 0 1 5 12 0 1819 1005 0 115 61 0 0 0 0 1066 176
 7.000000E+01 0 13 260 0 61 12 0 1 6 18 0 1825 998 0 113 64 0 0 0 0 1062 177
 7.050000E+01 0 9 256 0 69 13 0 1 11 9 0 1836 985 0 116 63 0 0 0 0 1048 179
 7.100000E+01 0 6 261 0 70 15 0 1 12 14 0 1819 1009 0 110 62 0 0 0 0 1071 172
 7.150000E+01 0 3 257 0 72 18 0 0 6 12 0 1833 999 0 111 57 0 0 0 0 1056 168
 7.200000E+01 0 5 257 0 66 17 0 0 12 13 0 1829 1008 0 108 55 0 0 0 0 1063 163
 7.250000E+01 0 11 251 0 67 14 0 0 6 9 0 1841 994 0 106 59 0 0 0 0 1053 165
 7.300000E+01 0 9 247 0 73 11 0 0 12 6 0 1842 992 0 106 60 0 0 0 0 1052 166
 7.350000E+01 0 5 249 0 65 11 0 0 13 12 0 1848 993 0 97 62 0 0 0 0 1055 159
 7.400000E+01 0 12 252 0 68 7 0 0 5 15 0 1868 981 0 93 58 0 0 0 0 1039 151
 7.450000E+01 0 11 250 0 67 11 0 1 11 15 0 1874 975 0 95 56 0 0 0 0 1031 151
 7.500000E+01 0 7 252 0 56 15 0 1 4 10 0 1876 974 0 94 56 0 0 0 0 1030 150
 7.550000E+01 0 8 248 0 60 16 0 0 14 11 0 1872 979 0 91 58 0 0 0 0 1037 149
 7.600000E+01 0 7 249 0 65 19 0 0 5 11 0 1878 962 0 102 58 0 0 0 0 1020 160
 7.650000E+01 0 15 248 0 72 18 0 1 9 6 0 1868 969 0 106 57 0 0 0 0 1026 163
 7.700000E+01 0 9 248 0 63 15 0 1 15 10 0 1873 959 0 110 58 0 0 0 0 1017 168
 7.750000E+01 0 11 246 0 64 17 0 1 1 11 0 1879 961 0 105 55 0 0 0 0 1016 160
 7.800000E+01 0 11 251 0 72 19 0 0 14 12 0 1870 966 0 106 58 0 0 0 0 1024 164
 7.850000E+01 0 8 245 0 65 20 0 1 8 7 0 1867 966 0 106 61 0 0 0 0 1027 167
 7.900000E+01 0 10 250 0 62 22 0 0 8 10 0 1883 944 0 116 57 0 0 0 0 1001 173
 7.950000E+01 0 7 249 0 68 22 0 0 9 13 0 1867 950 0 123 60 0 0 0 0 1010 183
 8.000000E+01 0 12 252 0 56 17 0 0 12 9 0 1860 960 0 123 57 0 0 0 0 1017 180
 8.050000E+01 0 11 259 0 57 21 0 0 9 15 0 1848 978 0 113 61 0 0 0 0 1039 174
 8.100000E+01 0 12 268 0 65 19 0 0 8 11 0 1832 993 0 115 60 0 0 0 0 1053 175
 8.150000E+01 0 12 266 0 63 19 0 0 8 11 0 1835 990 0 121 54 0 0 0 0 1044 175
 8.200000E+01 0 11 266 0 61 19 0 1 8 12 0 1839 986 0 117 58 0 0 0 0 1044 175
 8.250000E+01 0 13 263 0 62 19 0 0 11 11 0 1833 987 0 120 60 0 0 0 0 1047 180
 8.300000E+01 0 10 268 0 62 22 0 0 13 15 0 1817 995 0 117 71 0 0 0 0 1066 188
 8.350000E+01 0 12 264 0 64 19 0 0 10 10 0 1827 990 0 115 68 0 0 0 0 1058 183
 8.400000E+01 0 6 264 0 71 19 0 0 15 16 0 1839 981 0 107 73 0 0 0 0 1054 180
 8.450000E+01 0 8 264 0 61 21 0 0 10 8 0 1820 997 0 110 73 0 0 0 0 1070 183
 8.500000E+01 0 8 258 0 58 18 0 0 12 9 0 1814 1005 0 111 70 0 0 0 0 1075 181
 8.550000E+01 0 8 258 0 55 16 0 0 9 13 0 1820 1009 0 113 58 0 0 0 0 1067 171
 8.600000E+01 0 5 253 0 70 18 0 0 9 15 0 1830 997 0 116 57 0 0 0 0 1054 173
 8.650000E+01 0 13 251 0 68 17 0 0 12 11 0 1838 985 0 116 61 0 0 0 0 1046 177
 8.700000E+01 0 8 250 0 55 19 0 0 4 12 0 1835 989 0 114 62 0 0 0 0 1051 176
 8.750000E+01 0 13 255 0 73 16 0 0 11 11 0 1826 999 0 112 63 0 0 0 0 1062 175
 8.800000E+01 0 7 257 0 65 17 0 0 11 12 0 1817 1003 0 112 68 0 0 0 0 1071 180
 8.850000E+01 0 8 259 0 61 18 0 1 11 9 0 1814 996 0 122 68 0 0 0 0 1064 190
 8.900000E+01 0 11 259 0 75 20 0 0 7 10 0 1818 994 0 126 62 0 0 0 0 1056 188
 8.950000E+01 0 9 261 0 71 22 0 0 9 8 0 1806 999 0 121 74 0 0 0 0 1073 195
 9.000000E+01 0 5 259 0 58 21 0 0 11 9 0 1805 998 0 121 76 0 0 0 0 1074 197
 9.050000E+01 0 8 254 0 70 22 0 0 16 12 0 1811 979 0 129 81 0 0 0 0 1060 210
 9.100000E+01 0 7 247 0 68 21 0 0 9 9 0 1784 993 0 140 83 0 0 0 0 1076 223
 9.150000E+01 0 6 246 0 66 20 0 0 15 14 0 1770 999 0 145 86 0 0 0 0 1085 231
 9.200000E+01 0 7 245 0 66 20 0 0 11 13 0 1798 960 0 153 89 0 0 0 0 1049 242
 9.250000E+01 0 12 256 0 64 21 0 0 20 14 0 1782 976 0 160 82 0 0 0 0 1058 242
 9.300000E+01 0 7 257 0 60 22 0 0 16 16 0 1784 974 0 156 86 0 0 0 0 1060 242
 9.350000E+01 0 9 259 0 61 25 0 0 16 10 0 1788 963 0 158 91 0 0 0 0 1054 249
 9.400000E+01 0 10 254 0 55 29 0 0 13 12 0 1770 969 0 163 98 0 0 0 0 1067 261
 9.450000E+01 0 9 253 0 68 28 0 0 13 7 0 1754 986 0 161 99 0 0 0 0 1085 260
 9.500000E+01 0 7 257 0 66 27 0 0 16 8 0 1767 964 0 163 106 0 0 0 0 1070 269
 9.550000E+01 0 7 261 0 61 24 0 0 10 11 0 1752 970 0 166 112 0 0 0 0 1082 278
 9.600000E+01 0 12 256 0 65 31 0 0 10 7 0 1732 982 0 161 125 0 0 0 0 1107 286
 9.650000E+01 0 5 258 0 68 27 0 1 10 10 0 1758 958 0 157 127 0 0 0 0 1085 284
 9.700000E+01 0 5 258 0 58 22 0 1 19 10 0 1737 975 0 162 126 0 0 0 0 1101 288
 9.750000E+01 0 10 255 0 69 19 0 1 11 10 0 1747 981 0 157 115 0 0 0 0 1096 272
 9.800000E+01 0 11 247 0 76 15 0 2 11 6 0 1761 982 0 149 108 0 0 0 0 1090 257
 9.850000E+01 0 4 251 0 67 17 0 1 15 12 0 1768 979 0 140 113 0 0 0 0 1092 253
 9.900000E+01 0 11 253 0 65 14 0 0 13 11 0 1771 978 0 140 111 0 0 0 0 1089 251
 9.950000E+01 0 7 253 0 67 11 0 0 14 11 0 1756 1000 0 142 102 0 0 0 0 1102 244
 1.000000E+02 0 6 260 0 62 16 0 0 10 13 0 1762 1003 0 142 93 0 0 0 0 1096 235
 1.005000E+02 0 9 260 0 76 17 0 1 13 10 0 1778 996 0 142 84 0 0 0 0 1080 226
 1.010000E+02 0 8 255 0 62 15 0 1 12 9 0 1766 1004 0 143 87 0 0 0 0 1091 230
 1.015000E+02 0 6 255 0 61 13 0 1 15 11 0 1771 1000 0 144 85 0 0 0 0 1085 229
 1.020000E+02 0 13 256 0 67 18 0 1 10 13 0 1773 1006 0 144 77 0 0 0 0 1083 221
 1.025000E+02 0 12 252 0 57 17 0 0 11 8 0 1761 1014 0 144 81 0 0 0 0 1095 225
 1.030000E+02 0 3 257 0 70 22 0 0 8 13 0 1774 1000 0 143 83 0 0 0 0 1083 226
 1.035000E+02 0 6 256 0 74 23 0 0 6 9 0 1772 994 0 144 90 0 0 0 0 1084 234
 1.040000E+02 0 7 251 0 72 22 0 0 8 12 0 1756 1004 0 158 82 0 0 0 0 1086 240
 1.045000E+02 0 6 250 0 53 19 0 0 12 8 0 1763 1005 0 152 80 0 0 0 0 1085 232
 1.050000E+02 0 11 249 0 54 17 0 0 10 12 0 1777 985 0 147 91 0 0 0 0 1076 238
 1.055000E+02 0 10 244 0 59 15 0 0 9 12 0 1784 987 0 143 86 0 0 0 0 1073 229
 1.060000E+02 0 12 246 0 67 14 0 0 10 12 0 1795 991 0 135 79 0 0 0 0 1070 214
 1.065000E+02 0 9 245 0 63 13 0 0 9 13 0 1786 1007 0 136 71 0 0 0 0 1078 207
 1.070000E+02 0 6 250 0 66 14 0 0 8 10 0 1801 997 0 135 67 0 0 0 0 1064 202
 1.075000E+02 0 6 245 0 68 14 0 1 14 11 0 1809 994 0 123 74 0 0 0 0 1068 197
 1.080000E+02 0 7 247 0 67 14 0 0 13 9 0 1803 999 0 130 68 0 0 0 0 1067 198
 1.085000E+02 0 9 245 0 76 13 0 0 12 11 0 1798 1008 0 123 71 0 0 0 0 1079 194
 1.090000E+02 0 7 249 0 67 11 0 0 9 14 0 1814 1006 0 115 65 0 0 0 0 1071 180
 1.095000E+02 0 3 249 0 72 13 0 0 6 10 0 1810 1016 0 107 67 0 0 0 0 1083 174
 1.100000E+02 0 10 244 0 71 14 0 0 5 13 0 1809 1012 0 111 68 0 0 0 0 1080 179
 1.105000E+02 0 11 242 0 56 17 0 1 14 12 0 1790 1032 0 124 54 0 0 0 0 1086 178
 1.110000E+02 0 6 242 0 64 14 0 0 7 10 0 1796 1028 0 117 59 0 0 0 0 1087 176
 1.115000E+02 0 10 240 0 67 12 0 0 12 14 0 1833 996 0 110 61 0 0 0 0 1057 171
 1.120000E+02 0 13 246 0 64 10 0 1 11 12 0 1838 989 0 107 66 0 0 0 0 1055 173
 1.125000E+02 0 12 244 0 75 11 0 0 10 8 0 1858 989 0 92 61 0 0 0 0 1050 153
 1.130000E+02 0 13 253 0 64 12 0 0 14 14 0 1860 990 0 86 64 0 0 0 0 1054 150
 1.135000E+02 0 7 251 0 67 15 0 0 9 12 0 1862 987 0 92 59 0 0 0 0 1046 151
 1.140000E+02 0 10 252 0 65 14 0 0 9 10 0 1857 987 0 99 57 0 0 0 0 1044 156
 1.145000E+02 0 6 252 0 72 18 0 0 4 9 0 1873 971 0 98 58 0 0 0 0 1029 156
 1.150000E+02 0 9 259 0 62 15 0 0 12 6 0 1854 986 0 95 65 0 0 0 0 1051 160
 1.155000E+02 0 10 264 0 52 12 0 0 9 15 0 1864 977 0 94 65 0 0 0 0 1042 159
 1.160000E+02 0 9 261 0 68 11 0 0 9 14 0 1855 996 0 92 57 0 0 0 0 1053 149
 1.165000E+02 0 8 256 0 65 10 0 0 9 7 0 1856 988 0 96 60 0 0 0 0 1048 156
 1.170000E+02 0 5 251 0 69 12 0 0 11 9 0 1850 994 0 101 55 0 0 0 0 1049 156
 1.175000E+02 0 6 256 0 54 15 0 0 16 12 0 1835 1004 0 104 57 0 0 0 0 1061 161
 1.180000E+02 0 12 258 0 66 20 0 0 9 13 0 1822 1010 0 108 60 0 0 0 0 1070 168
 1.185000E+02 0 9 263 0 67 22 0 0 13 11 0 1809 1021 0 105 65 0 0 0 0 1086 170
 1.190000E+02 0 11 267 0 53 24 0 0 12 14 0 1806 1019 0 103 72 0 0 0 0 1091 175
 1.195000E+02 0 9 265 0 59 24 0 0 4 9 0 1803 1019 0 99 79 0 0 0 0 1098 178
 1.200000E+02 0 10 272 0 68 27 0 0 13 10 0 1793 1021 0 103 83 0 0 0 0 1104 186
 1.205000E+02 0 6 272 0 71 21 0 0 13 8 0 1787 1027 0 105 81 0 0 0 0 1108 186
 1.210000E+02 0 3 273 0 60 23 0 0 20 9 0 1771 1034 0 109 86 0 0 0 0 1120 195
 1.215000E+02 0 7 275 0 52 16 0 0 9 15 0 1766 1040 0 109 85 0 0 0 0 1125 194
 1.220000E+02 0 5 277 0 61 12 0 0 8 16 0 1776 1042 0 106 76 0 0 0 0 1118 182
