# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 2.935000E+02 24 0 0 0 0 1 0 2 0 2 0 0 12 11 15 13 10 11
 2.940000E+02 35 0 0 0 0 0 0 0 0 2 0 1 19 13 12 16 14 11
 2.945000E+02 22 0 0 1 0 0 0 0 0 1 0 0 17 16 20 10 10 14
 2.950000E+02 27 0 0 0 0 0 0 0 0 2 0 0 11 19 15 14 18 14
 2.955000E+02 18 0 0 0 0 0 0 0 0 0 1 0 15 12 16 13 15 15
 2.960000E+02 30 0 0 0 0 0 0 0 0 1 0 0 12 17 12 15 16 24
 2.965000E+02 20 0 0 0 0 0 0 0 0 1 0 0 9 16 18 16 8 21
 2.970000E+02 25 0 0 0 0 0 0 1 0 1 0 0 23 14 12 19 16 14
 2.975000E+02 22 0 0 0 0 0 0 0 0 3 0 0 24 13 18 15 16 11
 2.980000E+02 27 0 0 0 0 0 0 0 0 1 0 0 12 18 17 16 18 22
 2.985000E+02 17 0 0 0 0 0 0 0 0 1 0 0 23 13 16 19 17 12
 2.990000E+02 19 0 0 0 0 0 0 0 0 2 0 0 18 19 17 18 26 10
 2.995000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 14 17 18 16 23
 3.000000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 27 19 7 15 13
 3.005000E+02 20 0 0 0 0 0 0 0 0 0 0 0 23 21 18 7 21 21
 3.010000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 18 16 18 22 18
 3.015000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 17 17 14 18 28
 3.020000E+02 27 0 0 0 0 0 0 1 0 0 0 0 20 22 13 22 27 17
 3.025000E+02 12 0 0 0 0 0 0 0 0 2 0 0 15 17 20 15 17 19
 3.030000E+02 15 0 0 0 0 0 0 0 0 1 0 0 14 23 15 23 15 19
 3.035000E+02 23 0 0 1 0 0 0 0 0 1 0 0 15 16 24 19 18 17
 3.040000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 24 17 23 17 26
 3.045000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 20 16 19 19 18
 3.050000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 25 14 16 17 20
 3.055000E+02 19 0 0 0 0 0 0 0 0 0 0 0 24 24 20 16 12 16
 3.060000E+02 13 0 0 0 0 0 0 0 0 0 0 0 24 27 14 12 19 15
 3.065000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 18 21 19 22 15
 3.070000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 24 13 23 23 18
 3.075000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 22 16 16 15 22
 3.080000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 26 13 19 15 19
 3.085000E+02 17 0 0 0 0 0 0 0 0 0 0 0 24 16 27 13 13 20
 3.090000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 13 20 23 26 23
 3.095000E+02 17 0 0 0 0 0 0 0 0 0 0 0 20 17 15 23 18 20
 3.100000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 21 14 20 20 22
 3.105000E+02 14 0 0 0 0 0 0 0 0 0 0 0 26 20 18 22 19 19
 3.110000E+02 15 0 0 0 0 0 0 0 0 1 0 0 22 16 17 25 19 16
 3.115000E+02 19 1 0 0 0 0 0 0 0 0 0 0 11 17 15 22 20 22
 3.120000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 14 21 27 21 20
 3.125000E+02 17 0 0 0 0 0 0 0 0 0 0 0 12 12 18 28 16 13
 3.130000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 22 17 18 14
 3.135000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 18 20 16 18 14
 3.140000E+02 18 0 0 0 0 0 0 0 0 0 0 0 25 19 19 20 19 12
 3.145000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 22 14 25 18
 3.150000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 22 23 14 12 17
 3.155000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 23 14 17 20 16
 3.160000E+02 12 0 0 0 0 0 0 1 0 0 0 0 25 16 17 20 23 21
 3.165000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 15 15 21 20 21
 3.170000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 12 17 17 19 25
 3.175000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 12 24 17 22 19
 3.180000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 17 23 20 18 14
 3.185000E+02 7 0 0 0 0 0 0 0 0 0 0 0 28 17 13 17 14 15
 3.190000E+02 14 0 0 0 0 0 0 0 0 0 0 0 33 18 15 15 20 19
 3.195000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 22 14 12 16 16
 3.200000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 19 16 9 17 22
 3.205000E+02 8 0 0 0 0 0 0 0 0 1 0 0 24 22 11 15 17 22
 3.210000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 20 21 17 18 21
 3.215000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 18 15 15 24 19
 3.220000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 11 21 26 26 18
 3.225000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 12 17 17 20 20
 3.230000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 17 21 21 16 19
 3.235000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 11 20 15 20 20
 3.240000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 18 19 18 19 18
 3.245000E+02 14 0 0 0 0 0 0 0 0 1 0 0 17 21 15 20 15 22
 3.250000E+02 16 0 0 0 0 0 0 0 0 1 0 0 20 23 13 14 21 13
 3.255000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 18 16 17 25 15
 3.260000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 17 26 13 19
 3.265000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 20 20 23 18 20
 3.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 20 22 15 17
 3.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 15 12 30 22 16
 3.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 16 24 16 22
 3.285000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 14 19 22 20 20
 3.290000E+02 4 0 0 0 0 0 0 0 0 1 0 0 21 14 25 14 16 19
 3.295000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 15 26 16 15 21
 3.300000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 20 20 14 25 23
 3.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 23 16 20 18 22
 3.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 25 12 16 17 12
 3.315000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 18 13 20 15 9
 3.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 27 13 20 19 11
 3.325000E+02 12 0 0 0 0 0 0 0 0 0 0 0 27 16 17 21 14 12
 3.330000E+02 8 0 0 1 0 0 0 0 0 0 0 0 20 24 19 14 17 15
 3.335000E+02 9 0 0 0 0 0 0 1 0 0 0 0 21 21 17 17 14 12
 3.340000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 23 17 17 15 17
 3.345000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 20 16 17 15 19
 3.350000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 22 24 21 19 21
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 18 18 19 16
 3.360000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 21 19 23 12 14
 3.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 24 27 15 22
 3.370000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 13 17 14 14 14
 3.375000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 20 12 13 23 16
 3.380000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 21 14 13 21 19
 3.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 16 15 13 19 24
 3.390000E+02 12 0 0 0 0 0 0 0 0 1 0 0 28 17 14 18 18 22
 3.395000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 13 16 17 13 19
 3.400000E+02 13 0 0 0 0 0 0 0 0 1 0 0 21 17 22 15 18 12
 3.405000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 21 18 17 17 9
 3.410000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 25 21 21 13 18
 3.415000E+02 6 0 0 0 0 0 0 2 0 0 0 0 17 19 22 22 11 23
 3.420000E+02 16 0 0 0 0 0 0 0 0 1 0 0 14 15 28 21 13 18
 3.425000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 14 21 20 18 18
 3.430000E+02 13 0 0 0 0 0 0 1 0 0 0 0 17 10 22 14 19 22
 3.435000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 11 28 15 24 21
 3.440000E+02 11 0 0 0 0 0 0 0 0 1 0 0 22 12 22 15 26 20
 3.445000E+02 12 0 0 1 0 0 0 0 0 0 0 0 15 14 13 17 17 17
 3.450000E+02 9 0 0 1 0 0 0 0 0 0 0 0 14 16 22 16 25 16
 3.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 12 17 20 20 18
 3.460000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 13 16 17 24 16
 3.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 28 11 22 16 19 23
 3.470000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 14 21 11 13 15
 3.475000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 18 16 12 15 22
 3.480000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 20 21 14 15 21
 3.485000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 12 23 14 16 22
 3.490000E+02 5 0 0 0 0 0 0 0 0 2 0 0 14 15 21 16 21 17
 3.495000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 23 22 16 15 17
 3.500000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 23 20 13 21 14
 3.505000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 20 12 19 14
 3.510000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 20 16 20 17
 3.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 27 20 28 18 10 14
 3.520000E+02 6 0 0 0 0 0 0 0 0 0 0 0 28 16 15 16 13 14
 3.525000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 18 15 19 20 19
 3.530000E+02 6 1 0 0 0 0 0 0 0 1 0 0 23 17 12 15 18 22
 3.535000E+02 5 1 0 0 0 0 0 0 0 0 0 0 17 18 14 10 30 18
 3.540000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 17 20 13 19 18
 3.545000E+02 2 0 0 0 0 0 0 0 0 0 0 0 25 17 21 12 22 12
 3.550000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 23 16 17 20 13
 3.555000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 21 15 19 21 15
 3.560000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 15 22 21 17 14
 3.565000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 21 17 19 11 16
 3.570000E+02 16 0 0 0 0 0 0 0 0 1 0 0 22 23 16 19 20 26
 3.575000E+02 5 0 0 1 0 0 0 0 0 0 0 0 23 13 21 22 20 12
 3.580000E+02 6 0 0 0 0 0 0 0 0 1 0 0 26 12 18 17 20 15
 3.585000E+02 9 0 0 0 0 0 0 1 0 0 0 0 22 12 13 21 19 17
 3.590000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 21 25 15 19
 3.595000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 17 24 20 18
 3.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 25 19 20 11 15
 3.605000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 18 23 14 7 13
 3.610000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 17 20 17 12 20
 3.615000E+02 16 0 0 0 0 0 0 0 0 0 0 0 20 22 21 23 20 15
 3.620000E+02 9 0 0 0 0 0 0 0 0 0 0 0 29 19 16 16 15 12
 3.625000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 20 20 17 10
 3.630000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 15 17 13 15 24
 3.635000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 21 19 23 11 18
 3.640000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 16 24 21 19 18
 3.645000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 16 23 19 13 8
 3.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 25 18 17 14
 3.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 11 20 18 17 15
 3.660000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 20 15 24 14 20
 3.665000E+02 10 0 0 1 0 0 0 0 0 2 0 0 20 16 10 23 11 25
 3.670000E+02 8 0 0 1 0 0 0 0 0 1 0 0 14 17 13 23 18 13
 3.675000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 8 12 20 20 15
 3.680000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 10 12 16 21 19
 3.685000E+02 9 1 0 0 0 0 0 0 0 0 0 0 18 15 13 16 27 13
 3.690000E+02 10 0 0 0 0 0 0 0 0 1 0 0 26 18 9 17 15 18
 3.695000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 22 7 16 10 20
 3.700000E+02 10 0 0 0 0 0 0 1 0 0 0 0 12 25 12 19 18 18
 3.705000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 17 11 16 26 20
 3.710000E+02 10 0 0 0 0 0 0 1 0 0 0 0 10 10 15 17 19 21
 3.715000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 18 21 16 10 14
 3.720000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 21 18 23 13 17
 3.725000E+02 15 0 0 0 0 0 0 1 0 0 0 0 9 15 16 23 8 27
 3.730000E+02 9 0 0 2 0 0 0 0 0 1 0 0 12 19 18 20 9 19
 3.735000E+02 11 0 0 1 0 0 0 1 0 0 1 0 10 19 19 15 17 15
 3.740000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 14 24 22 20 12
 3.745000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 12 17 20 16 20
 3.750000E+02 8 0 0 1 0 0 0 0 0 0 0 0 13 14 16 15 11 23
 3.755000E+02 3 0 0 0 0 0 0 0 0 1 0 0 15 17 16 17 15 25
 3.760000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 14 19 21 17 24
 3.765000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 12 19 15 16 21
 3.770000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 13 11 15 20
 3.775000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 18 9 23 22
 3.780000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 15 22 11 18
 3.785000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 17 13 14 13 23
 3.790000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 22 14 12 19
 3.795000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 17 18 17 20
 3.800000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 12 18 17 9 19
 3.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 13 14 21 15 14
 3.810000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 22 19 25 15 15
 3.815000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 13 17 28 12 16
 3.820000E+02 13 0 0 0 0 0 0 0 0 1 0 0 15 13 24 24 13 20
 3.825000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 11 24 17 15 16
 3.830000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 12 14 16 21 13
 3.835000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 23 20 18 17
 3.840000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 21 14 30 12
 3.845000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 21 11 21 25 11
 3.850000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 21 13 13 23 7
 3.855000E+02 16 0 0 0 0 0 0 0 0 0 0 0 24 23 13 17 20 15
 3.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 12 16 20 20
 3.865000E+02 18 0 0 0 0 0 0 0 0 0 0 0 20 19 15 24 15 15
 3.870000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 26 26 9 18
 3.875000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 15 25 15 12
 3.880000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 14 13 18 22 23
 3.885000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 13 12 18 21 20
 3.890000E+02 9 0 0 1 0 0 0 0 0 0 0 0 23 10 13 22 20 13
 3.895000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 19 19 12 15
 3.900000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 20 18 17 13 11
 3.905000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 20 12 12 17
 3.910000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 20 21 17 13 15
 3.915000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 26 19 15 14 15
 3.920000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 19 15 17 18 12
 3.925000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 8 20 14 15
 3.930000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 15 16 20 14 18
 3.935000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 17 21 10 22 14
 3.940000E+02 9 0 0 1 0 0 0 0 0 0 0 0 18 15 19 10 20 14
 3.945000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 27 17 14 13 12
 3.950000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 21 10 16 13 18
 3.955000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 16 15 22 8 16
 3.960000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 19 18 18 14 17
 3.965000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 16 16 17 22 13
 3.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 21 13 16 15 17
 3.975000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 14 12 19 14 15
 3.980000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 18 11 22 12
 3.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 26 15 19 14
 3.990000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 21 20 16 17
 3.995000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 14 21 16 15 14
 4.000000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 19 15 15 18
 4.005000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 15 15 8 19
 4.010000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 14 18 18 12 23
 4.015000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 22 23 20 11 24
 4.020000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 14 23 18 12 19
 4.025000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 12 17 17 15 21
 4.030000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 14 21 18 22 15
 4.035000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 11 23 19 18 17
 4.040000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 15 24 15 21 18
 4.045000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 14 23 19 23 14
 4.050000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 22 23 23 20 16
 4.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 23 15 16 24 18
 4.060000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 23 14 17 18 19
 4.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 19 13 15 17 13
 4.070000E+02 13 0 0 0 0 0 0 1 0 0 0 0 22 24 11 17 13 17
 4.075000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 17 16 21 21 18
 4.080000E+02 9 0 0 0 0 0 0 1 0 0 0 0 24 14 10 17 19 28
 4.085000E+02 8 0 0 0 0 0 0 1 0 0 0 0 29 19 12 20 11 20
 4.090000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 21 16 17 11 19
 4.095000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 21 15 15 13 12
 4.100000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 19 25 10 11 7
 4.105000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 23 19 10 10 15
 4.110000E+02 14 0 0 0 0 0 0 1 0 0 0 0 19 18 16 16 11 16
 4.115000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 13 19 14 12
 4.120000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 15 21 19 21 19
 4.125000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 15 23 20 18 19
 4.130000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 14 16 14 10
 4.135000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 29 11 17 18 10
 4.140000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 26 10 19 23 11
 4.145000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 12 17 20 26 9
 4.150000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 10 23 12 28 9
 4.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 13 19 14 23 9
 4.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 17 15 19 14
 4.165000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 15 19 21 13 11
 4.170000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 21 24 18 17 14
 4.175000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 20 22 16 25 12
 4.180000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 14 17 15 16
 4.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 10 15 19 13
 4.190000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 18 14 11 17 17
 4.195000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 10 11 17 22 18
 4.200000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 10 18 14 15 19
 4.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 18 15 15 16 17
 4.210000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 22 11 25 14 13
 4.215000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 17 16 23 13 11
 4.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 20 17 13 18
 4.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 21 23 19 16 9
 4.230000E+02 9 0 0 0 0 0 0 0 0 1 0 0 10 22 21 14 21 12
 4.235000E+02 12 0 0 1 0 0 0 0 0 0 0 0 18 14 19 8 19 18
 4.240000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 16 16 8 19 21
 4.245000E+02 7 0 0 0 0 0 0 1 0 0 0 0 12 15 24 12 18 17
 4.250000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 22 15 19 16
 4.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 11 15 17 18 15
 4.260000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 9 9 15 14 18
 4.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 14 15 14 24
 4.270000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 18 21 11 14 15
 4.275000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 13 22 14 15 11
 4.280000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 18 22 19 20 17
 4.285000E+02 7 0 0 1 0 0 0 0 0 0 0 0 18 15 21 11 14 16
 4.290000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 18 15 8 21
 4.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 25 13 17 9 16
 4.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 23 11 20 18 8
 4.305000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 15 17 18 13 15
 4.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 11 14 10 20
 4.315000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 28 12 11 10 21
 4.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 21 9 18 16 21
 4.325000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 22 14 19 20 21
 4.330000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 17 17 17 16 21
 4.335000E+02 5 0 0 0 0 0 0 1 0 0 0 0 19 17 18 15 19 19
 4.340000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 13 13 17 21 13
 4.345000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 11 18 15 20
 4.350000E+02 5 0 0 0 0 0 0 0 0 0 0 1 17 13 12 11 18 14
 4.355000E+02 3 0 0 0 0 0 0 0 0 0 0 0 22 12 13 14 17 15
 4.360000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 16 15 14 16 10
 4.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 20 17 15 17
 4.370000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 16 21 17 16 15
 4.375000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 18 15 15 20 17
 4.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 14 17 19 18 21
 4.385000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 20 23 14 17
 4.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 24 18 13 13 18
 4.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 28 18 22 13 19
 4.400000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 21 10 24 15 15
 4.405000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 23 17 19 12 13
 4.410000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 20 15 16 10 17
 4.415000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 18 16 16 11 16
 4.420000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 21 16 20 12 15
 4.425000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 17 16 22 13 14
 4.430000E+02 5 0 0 0 0 0 0 1 0 1 0 0 15 21 18 19 24 15
 4.435000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 19 13 19 20 21
 4.440000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 24 16 25 20 19
 4.445000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 15 16 17 21 23
 4.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 20 16 20 21
 4.455000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 24 17 15 17 22
